                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strncpy_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
0000000189f1d730 (__TEXT,__text) external _archive_bzlib_version
0000000189f0d170 (__TEXT,__text) external _archive_read_support_format_zip
0000000189f0d2ec (__TEXT,__text) external _archive_read_support_format_zip_seekable
0000000189f0d1b8 (__TEXT,__text) external _archive_read_support_format_zip_streamable
0000000189ee4ee8 (__TEXT,__text) external _archive_seek_data
0000000189f1616c (__TEXT,__text) external _archive_set_error
0000000189f16384 (__TEXT,__text) external _archive_utility_string_sort
0000000189f1d638 (__TEXT,__text) external _archive_version_details
0000000189f160e8 (__TEXT,__text) external _archive_version_number
0000000189f160f4 (__TEXT,__text) external _archive_version_string
0000000189f1b718 (__TEXT,__text) external _archive_write_add_filter
0000000189edb8c4 (__TEXT,__text) external _archive_write_add_filter_b64encode
0000000189f2bf88 (__TEXT,__text) external _archive_write_add_filter_by_name
0000000189f19b54 (__TEXT,__text) external _archive_write_add_filter_bzip2
0000000189edac80 (__TEXT,__text) external _archive_write_add_filter_compress
0000000189ef4f00 (__TEXT,__text) external _archive_write_add_filter_grzip
0000000189f1a02c (__TEXT,__text) external _archive_write_add_filter_gzip
0000000189ed4c94 (__TEXT,__text) external _archive_write_add_filter_lrzip
0000000189f19514 (__TEXT,__text) external _archive_write_add_filter_lz4
0000000189edc0ac (__TEXT,__text) external _archive_write_add_filter_lzip
0000000189edc14c (__TEXT,__text) external _archive_write_add_filter_lzma
0000000189ef5cd8 (__TEXT,__text) external _archive_write_add_filter_lzop
0000000189f29d30 (__TEXT,__text) external _archive_write_add_filter_none
0000000189ed648c (__TEXT,__text) external _archive_write_add_filter_program
0000000189ed59d4 (__TEXT,__text) external _archive_write_add_filter_uuencode
0000000189edc1ec (__TEXT,__text) external _archive_write_add_filter_xz
0000000189f16794 (__TEXT,__text) external _archive_write_close
0000000189f16830 (__TEXT,__text) external _archive_write_data
0000000189f1683c (__TEXT,__text) external _archive_write_data_block
0000000189ee6cf0 (__TEXT,__text) external _archive_write_disk_gid
0000000189ee6e10 (__TEXT,__text) external _archive_write_disk_new
0000000189ee6c08 (__TEXT,__text) external _archive_write_disk_set_group_lookup
0000000189ee6b9c (__TEXT,__text) external _archive_write_disk_set_options
0000000189ee6ba8 (__TEXT,__text) external _archive_write_disk_set_skip_file
0000000189f190e4 (__TEXT,__text) external _archive_write_disk_set_standard_lookup
0000000189ee6c7c (__TEXT,__text) external _archive_write_disk_set_user_lookup
0000000189ee6d80 (__TEXT,__text) external _archive_write_disk_uid
0000000189f167ac (__TEXT,__text) external _archive_write_fail
0000000189f167d0 (__TEXT,__text) external _archive_write_finish
0000000189f16824 (__TEXT,__text) external _archive_write_finish_entry
0000000189f167bc (__TEXT,__text) external _archive_write_free
0000000189f17aac (__TEXT,__text) external _archive_write_get_bytes_in_last_block
0000000189f17a1c (__TEXT,__text) external _archive_write_get_bytes_per_block
0000000189f1680c (__TEXT,__text) external _archive_write_header
0000000189f178a8 (__TEXT,__text) external _archive_write_new
0000000189f17d04 (__TEXT,__text) external _archive_write_open
0000000189f1a618 (__TEXT,__text) external _archive_write_open_FILE
0000000189f1990c (__TEXT,__text) external _archive_write_open_fd
0000000189f1a758 (__TEXT,__text) external _archive_write_open_file
0000000189f1a75c (__TEXT,__text) external _archive_write_open_filename
0000000189f1a8a4 (__TEXT,__text) external _archive_write_open_filename_w
0000000189f1ab28 (__TEXT,__text) external _archive_write_open_memory
0000000189f17a60 (__TEXT,__text) external _archive_write_set_bytes_in_last_block
0000000189f179d0 (__TEXT,__text) external _archive_write_set_bytes_per_block
0000000189f19b1c (__TEXT,__text) external _archive_write_set_compression_bzip2
0000000189edac48 (__TEXT,__text) external _archive_write_set_compression_compress
0000000189f19ff4 (__TEXT,__text) external _archive_write_set_compression_gzip
0000000189edc074 (__TEXT,__text) external _archive_write_set_compression_lzip
0000000189edc114 (__TEXT,__text) external _archive_write_set_compression_lzma
0000000189f29d28 (__TEXT,__text) external _archive_write_set_compression_none
0000000189ed644c (__TEXT,__text) external _archive_write_set_compression_program
0000000189edc1b4 (__TEXT,__text) external _archive_write_set_compression_xz
0000000189f0afa8 (__TEXT,__text) external _archive_write_set_filter_option
0000000189f1acd0 (__TEXT,__text) external _archive_write_set_format
0000000189f08680 (__TEXT,__text) external _archive_write_set_format_7zip
0000000189f1ad3c (__TEXT,__text) external _archive_write_set_format_ar_bsd
0000000189f1ae60 (__TEXT,__text) external _archive_write_set_format_ar_svr4
0000000189f1b784 (__TEXT,__text) external _archive_write_set_format_by_name
0000000189f1d73c (__TEXT,__text) external _archive_write_set_format_cpio
0000000189f1e028 (__TEXT,__text) external _archive_write_set_format_cpio_newc
0000000189f29b0c (__TEXT,__text) external _archive_write_set_format_filter_by_ext
0000000189f29c54 (__TEXT,__text) external _archive_write_set_format_filter_by_ext_def
0000000189f2f9e8 (__TEXT,__text) external _archive_write_set_format_gnutar
0000000189eebedc (__TEXT,__text) external _archive_write_set_format_iso9660
0000000189f1e910 (__TEXT,__text) external _archive_write_set_format_mtree
0000000189f1ea4c (__TEXT,__text) external _archive_write_set_format_mtree_classic
0000000189f0aee4 (__TEXT,__text) external _archive_write_set_format_option
0000000189f226d4 (__TEXT,__text) external _archive_write_set_format_pax
0000000189f22678 (__TEXT,__text) external _archive_write_set_format_pax_restricted
0000000189edbec8 (__TEXT,__text) external _archive_write_set_format_raw
0000000189f27898 (__TEXT,__text) external _archive_write_set_format_shar
0000000189f2829c (__TEXT,__text) external _archive_write_set_format_shar_dump
0000000189f28c10 (__TEXT,__text) external _archive_write_set_format_ustar
0000000189ed4fe0 (__TEXT,__text) external _archive_write_set_format_v7tar
0000000189eeb840 (__TEXT,__text) external _archive_write_set_format_warc
0000000189ee619c (__TEXT,__text) external _archive_write_set_format_xar
0000000189f29e24 (__TEXT,__text) external _archive_write_set_format_zip
0000000189f0b0c4 (__TEXT,__text) external _archive_write_set_option
0000000189f0b10c (__TEXT,__text) external _archive_write_set_options
0000000189f0ad84 (__TEXT,__text) external _archive_write_set_passphrase
0000000189f0ae28 (__TEXT,__text) external _archive_write_set_passphrase_callback
0000000189f17af0 (__TEXT,__text) external _archive_write_set_skip_file
0000000189f29d38 (__TEXT,__text) external _archive_write_zip_set_compression_deflate
0000000189f29db0 (__TEXT,__text) external _archive_write_zip_set_compression_store
0000000189f1d718 (__TEXT,__text) external _archive_zlib_version
                 (undefined) external _bsearch (from libSystem)
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _calloc (from libSystem)
                 (undefined) external _chdir (from libSystem)
                 (undefined) external _chmod (from libSystem)
                 (undefined) external _close (from libSystem)
                 (undefined) external _closedir (from libSystem)
                 (undefined) external _compressBound (from libz)
                 (undefined) external _copyfile (from libSystem)
                 (undefined) external _crc32 (from libz)
                 (undefined) external _ctime_r (from libSystem)
                 (undefined) external _deflate (from libz)
                 (undefined) external _deflateEnd (from libz)
                 (undefined) external _deflateInit2_ (from libz)
                 (undefined) external _deflateInit_ (from libz)
                 (undefined) external _deflateReset (from libz)
                 (undefined) external _dup (from libSystem)
                 (undefined) external _exit (from libSystem)
                 (undefined) external _fchdir (from libSystem)
                 (undefined) external _fchflags (from libSystem)
                 (undefined) external _fchmod (from libSystem)
                 (undefined) external _fchown (from libSystem)
                 (undefined) external _fcntl (from libSystem)
                 (undefined) external _fdopendir (from libSystem)
                 (undefined) external _ferror (from libSystem)
                 (undefined) external _fgetxattr (from libSystem)
                 (undefined) external _fileno (from libSystem)
                 (undefined) external _flistxattr (from libSystem)
                 (undefined) external _fpathconf (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
                 (undefined) external _fremovexattr (from libSystem)
                 (undefined) external _fseeko (from libSystem)
                 (undefined) external _fsetxattr (from libSystem)
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fstatat (from libSystem)
                 (undefined) external _fstatfs (from libSystem)
                 (undefined) external _ftruncate (from libSystem)
                 (undefined) external _futimens (from libSystem)
                 (undefined) external _fwrite (from libSystem)
                 (undefined) external _getenv (from libSystem)
                 (undefined) external _geteuid (from libSystem)
                 (undefined) external _getgid (from libSystem)
                 (undefined) external _getgrgid_r (from libSystem)
                 (undefined) external _getgrnam_r (from libSystem)
                 (undefined) external _getpwnam_r (from libSystem)
                 (undefined) external _getpwuid_r (from libSystem)
                 (undefined) external _getuid (from libSystem)
                 (undefined) external _getxattr (from libSystem)
                 (undefined) external _gmtime (from libSystem)
                 (undefined) external _gmtime_r (from libSystem)
                 (undefined) external _iconv (from libiconv)
                 (undefined) external _iconv_close (from libiconv)
                 (undefined) external _iconv_open (from libiconv)
                 (undefined) external _inflate (from libz)
                 (undefined) external _inflateEnd (from libz)
                 (undefined) external _inflateInit2_ (from libz)
                 (undefined) external _inflateInit_ (from libz)
                 (undefined) external _inflateReset (from libz)
                 (undefined) external _inflateSetDictionary (from libz)
                 (undefined) external _issetugid (from libSystem)
                 (undefined) external _lchflags (from libSystem)
                 (undefined) external _lchmod (from libSystem)
                 (undefined) external _lchown (from libSystem)
                 (undefined) external _link (from libSystem)
                 (undefined) external _listxattr (from libSystem)
                 (undefined) external _localtime (from libSystem)
                 (undefined) external _localtime_r (from libSystem)
                 (undefined) external _lseek (from libSystem)
                 (undefined) external _lstat (from libSystem)
                 (undefined) external _lutimes (from libSystem)
                 (undefined) external _lzma_alone_decoder (from liblzma)
                 (undefined) external _lzma_alone_encoder (from liblzma)
                 (undefined) external _lzma_code (from liblzma)
                 (undefined) external _lzma_crc32 (from liblzma)
                 (undefined) external _lzma_end (from liblzma)
                 (undefined) external _lzma_lzma_preset (from liblzma)
                 (undefined) external _lzma_memusage (from liblzma)
                 (undefined) external _lzma_properties_decode (from liblzma)
                 (undefined) external _lzma_properties_encode (from liblzma)
                 (undefined) external _lzma_properties_size (from liblzma)
                 (undefined) external _lzma_raw_decoder (from liblzma)
                 (undefined) external _lzma_raw_encoder (from liblzma)
                 (undefined) external _lzma_stream_decoder (from liblzma)
                 (undefined) external _lzma_stream_encoder (from liblzma)
                 (undefined) external _malloc (from libSystem)
                 (undefined) external _mbr_gid_to_uuid (from libSystem)
                 (undefined) external _mbr_uid_to_uuid (from libSystem)
                 (undefined) external _mbr_uuid_to_id (from libSystem)
                 (undefined) external _mbrtowc (from libSystem)
                 (undefined) external _memchr (from libSystem)
                 (undefined) external _memcmp (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
                 (undefined) external _memset_pattern16 (from libSystem)
                 (undefined) external _mkdir (from libSystem)
                 (undefined) external _mkfifo (from libSystem)
                 (undefined) external _mknod (from libSystem)
                 (undefined) external _mkstemp (from libSystem)
                 (undefined) external _mktime (from libSystem)
                 (undefined) external _nl_langinfo (from libSystem)
                 (undefined) external _open (from libSystem)
                 (undefined) external _openat (from libSystem)
                 (undefined) external _pathconf (from libSystem)
                 (undefined) external _pipe (from libSystem)
                 (undefined) external _poll (from libSystem)
                 (undefined) external _posix_spawn_file_actions_addclose (from libSystem)
                 (undefined) external _posix_spawn_file_actions_adddup2 (from libSystem)
                 (undefined) external _posix_spawn_file_actions_destroy (from libSystem)
                 (undefined) external _posix_spawn_file_actions_init (from libSystem)
                 (undefined) external _posix_spawnp (from libSystem)
                 (undefined) external _pthread_chdir_np (from libSystem)
                 (undefined) external _pthread_fchdir_np (from libSystem)
                 (undefined) external _qsort (from libSystem)
                 (undefined) external _read (from libSystem)
                 (undefined) external _readdir_r (from libSystem)
                 (undefined) external _readlink (from libSystem)
                 (undefined) external _readlinkat (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _rmdir (from libSystem)
                 (undefined) external _setxattr (from libSystem)
                 (undefined) external _snprintf (from libSystem)
                 (undefined) external _stat (from libSystem)
                 (undefined) external _strcat (from libSystem)
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
                 (undefined) external _strcspn (from libSystem)
                 (undefined) external _strdup (from libSystem)
                 (undefined) external _strftime (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncmp (from libSystem)
                 (undefined) external _strncpy (from libSystem)
                 (undefined) external _strrchr (from libSystem)
                 (undefined) external _strspn (from libSystem)
                 (undefined) external _strstr (from libSystem)
                 (undefined) external _strtol (from libSystem)
                 (undefined) external _strtoul (from libSystem)
                 (undefined) external _symlink (from libSystem)
                 (undefined) external _time (from libSystem)
                 (undefined) external _timegm (from libSystem)
                 (undefined) external _tzset (from libSystem)
                 (undefined) external _umask (from libSystem)
                 (undefined) external _uname (from libSystem)
                 (undefined) external _uncompress (from libz)
                 (undefined) external _unlink (from libSystem)
                 (undefined) external _utimensat (from libSystem)
                 (undefined) external _waitpid (from libSystem)
                 (undefined) external _wcrtomb (from libSystem)
                 (undefined) external _wcscpy (from libSystem)
                 (undefined) external _wcslen (from libSystem)
                 (undefined) external _wmemcmp (from libSystem)
                 (undefined) external _wmemmove (from libSystem)
                 (undefined) external _write (from libSystem)
