                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorRelease (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external _UTF8Toisolat1 (from libxml2)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
000000018bc23a18 (__TEXT,__text) external _archive_bzlib_version
000000018bbf1a84 (__TEXT,__text) external _archive_read_support_format_cpio
000000018bbf5f94 (__TEXT,__text) external _archive_read_support_format_empty
000000018bbfc924 (__TEXT,__text) external _archive_read_support_format_gnutar
000000018bbf6094 (__TEXT,__text) external _archive_read_support_format_iso9660
000000018bc2a7d0 (__TEXT,__text) external _archive_read_support_format_lha
000000018bbf9174 (__TEXT,__text) external _archive_read_support_format_mtree
000000018bc32e04 (__TEXT,__text) external _archive_read_support_format_rar
000000018bc07e24 (__TEXT,__text) external _archive_read_support_format_rar5
000000018bbfc610 (__TEXT,__text) external _archive_read_support_format_raw
000000018bbfc984 (__TEXT,__text) external _archive_read_support_format_tar
000000018bc22958 (__TEXT,__text) external _archive_read_support_format_warc
000000018bc0db44 (__TEXT,__text) external _archive_read_support_format_xar
000000018bc11bc8 (__TEXT,__text) external _archive_read_support_format_zip
000000018bc11d50 (__TEXT,__text) external _archive_read_support_format_zip_seekable
000000018bc11c10 (__TEXT,__text) external _archive_read_support_format_zip_streamable
000000018bbd8a70 (__TEXT,__text) external _archive_seek_data
000000018bc1b888 (__TEXT,__text) external _archive_set_error
000000018bc1bacc (__TEXT,__text) external _archive_utility_string_sort
000000018bc23920 (__TEXT,__text) external _archive_version_details
000000018bc1b804 (__TEXT,__text) external _archive_version_number
000000018bc1b810 (__TEXT,__text) external _archive_version_string
000000018bc215a0 (__TEXT,__text) external _archive_write_add_filter
000000018bbcf23c (__TEXT,__text) external _archive_write_add_filter_b64encode
000000018bc32ba0 (__TEXT,__text) external _archive_write_add_filter_by_name
000000018bc1f87c (__TEXT,__text) external _archive_write_add_filter_bzip2
000000018bbce5c0 (__TEXT,__text) external _archive_write_add_filter_compress
000000018bbeca50 (__TEXT,__text) external _archive_write_add_filter_grzip
000000018bc1fd38 (__TEXT,__text) external _archive_write_add_filter_gzip
000000018bbc8524 (__TEXT,__text) external _archive_write_add_filter_lrzip
000000018bc1f20c (__TEXT,__text) external _archive_write_add_filter_lz4
000000018bbcfa1c (__TEXT,__text) external _archive_write_add_filter_lzip
000000018bbcfabc (__TEXT,__text) external _archive_write_add_filter_lzma
000000018bbed848 (__TEXT,__text) external _archive_write_add_filter_lzop
000000018bc30028 (__TEXT,__text) external _archive_write_add_filter_none
000000018bbc9ce0 (__TEXT,__text) external _archive_write_add_filter_program
000000018bbc9238 (__TEXT,__text) external _archive_write_add_filter_uuencode
000000018bbcfb5c (__TEXT,__text) external _archive_write_add_filter_xz
000000018bc1e160 (__TEXT,__text) external _archive_write_add_filter_zstd
000000018bc1bedc (__TEXT,__text) external _archive_write_close
000000018bc1bf78 (__TEXT,__text) external _archive_write_data
000000018bc1bf84 (__TEXT,__text) external _archive_write_data_block
000000018bbde184 (__TEXT,__text) external _archive_write_disk_gid
000000018bbde2a4 (__TEXT,__text) external _archive_write_disk_new
000000018bbde09c (__TEXT,__text) external _archive_write_disk_set_group_lookup
000000018bbde030 (__TEXT,__text) external _archive_write_disk_set_options
000000018bbde03c (__TEXT,__text) external _archive_write_disk_set_skip_file
000000018bc1edc4 (__TEXT,__text) external _archive_write_disk_set_standard_lookup
000000018bbde110 (__TEXT,__text) external _archive_write_disk_set_user_lookup
000000018bbde214 (__TEXT,__text) external _archive_write_disk_uid
000000018bc1bef4 (__TEXT,__text) external _archive_write_fail
000000018bc1bf18 (__TEXT,__text) external _archive_write_finish
000000018bc1bf6c (__TEXT,__text) external _archive_write_finish_entry
000000018bc1bf04 (__TEXT,__text) external _archive_write_free
000000018bc1d2f4 (__TEXT,__text) external _archive_write_get_bytes_in_last_block
000000018bc1d264 (__TEXT,__text) external _archive_write_get_bytes_per_block
000000018bc1bf54 (__TEXT,__text) external _archive_write_header
000000018bc1d0f0 (__TEXT,__text) external _archive_write_new
000000018bc1dbf8 (__TEXT,__text) external _archive_write_open
000000018bc1d54c (__TEXT,__text) external _archive_write_open2
000000018bc20328 (__TEXT,__text) external _archive_write_open_FILE
000000018bc1f610 (__TEXT,__text) external _archive_write_open_fd
000000018bc20474 (__TEXT,__text) external _archive_write_open_file
000000018bc20478 (__TEXT,__text) external _archive_write_open_filename
000000018bc205d0 (__TEXT,__text) external _archive_write_open_filename_w
000000018bc20890 (__TEXT,__text) external _archive_write_open_memory
000000018bc1d2a8 (__TEXT,__text) external _archive_write_set_bytes_in_last_block
000000018bc1d218 (__TEXT,__text) external _archive_write_set_bytes_per_block
000000018bc1f844 (__TEXT,__text) external _archive_write_set_compression_bzip2
000000018bbce588 (__TEXT,__text) external _archive_write_set_compression_compress
000000018bc1fd00 (__TEXT,__text) external _archive_write_set_compression_gzip
000000018bbcf9e4 (__TEXT,__text) external _archive_write_set_compression_lzip
000000018bbcfa84 (__TEXT,__text) external _archive_write_set_compression_lzma
000000018bc30020 (__TEXT,__text) external _archive_write_set_compression_none
000000018bbc9ca0 (__TEXT,__text) external _archive_write_set_compression_program
000000018bbcfb24 (__TEXT,__text) external _archive_write_set_compression_xz
000000018bc0b8ac (__TEXT,__text) external _archive_write_set_filter_option
000000018bc20a44 (__TEXT,__text) external _archive_write_set_format
000000018bc055e0 (__TEXT,__text) external _archive_write_set_format_7zip
000000018bc20b68 (__TEXT,__text) external _archive_write_set_format_ar_bsd
000000018bc20c8c (__TEXT,__text) external _archive_write_set_format_ar_svr4
000000018bc2160c (__TEXT,__text) external _archive_write_set_format_by_name
000000018bc23a2c (__TEXT,__text) external _archive_write_set_format_cpio
000000018bc32408 (__TEXT,__text) external _archive_write_set_format_cpio_bin
000000018bc23a30 (__TEXT,__text) external _archive_write_set_format_cpio_newc
000000018bbfbbf8 (__TEXT,__text) external _archive_write_set_format_cpio_odc
000000018bc322b8 (__TEXT,__text) external _archive_write_set_format_cpio_pwb
000000018bc2fe04 (__TEXT,__text) external _archive_write_set_format_filter_by_ext
000000018bc2ff4c (__TEXT,__text) external _archive_write_set_format_filter_by_ext_def
000000018bc36670 (__TEXT,__text) external _archive_write_set_format_gnutar
000000018bbe3900 (__TEXT,__text) external _archive_write_set_format_iso9660
000000018bc24344 (__TEXT,__text) external _archive_write_set_format_mtree
000000018bc2448c (__TEXT,__text) external _archive_write_set_format_mtree_classic
000000018bc0b7e8 (__TEXT,__text) external _archive_write_set_format_option
000000018bc28118 (__TEXT,__text) external _archive_write_set_format_pax
000000018bc280bc (__TEXT,__text) external _archive_write_set_format_pax_restricted
000000018bbcf834 (__TEXT,__text) external _archive_write_set_format_raw
000000018bc2da9c (__TEXT,__text) external _archive_write_set_format_shar
000000018bc2e4a0 (__TEXT,__text) external _archive_write_set_format_shar_dump
000000018bc2eee8 (__TEXT,__text) external _archive_write_set_format_ustar
000000018bbc8870 (__TEXT,__text) external _archive_write_set_format_v7tar
000000018bbe324c (__TEXT,__text) external _archive_write_set_format_warc
000000018bbd9d60 (__TEXT,__text) external _archive_write_set_format_xar
000000018bc3011c (__TEXT,__text) external _archive_write_set_format_zip
000000018bc0b9d8 (__TEXT,__text) external _archive_write_set_option
000000018bc0ba20 (__TEXT,__text) external _archive_write_set_options
000000018bc07cc4 (__TEXT,__text) external _archive_write_set_passphrase
000000018bc07d68 (__TEXT,__text) external _archive_write_set_passphrase_callback
000000018bc1d338 (__TEXT,__text) external _archive_write_set_skip_file
000000018bc30030 (__TEXT,__text) external _archive_write_zip_set_compression_deflate
000000018bc300a8 (__TEXT,__text) external _archive_write_zip_set_compression_store
000000018bc23a00 (__TEXT,__text) external _archive_zlib_version
                 (undefined) external _atoi (from libSystem)
                 (undefined) external _bsearch (from libSystem)
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _calloc (from libSystem)
                 (undefined) external _chdir (from libSystem)
                 (undefined) external _chmod (from libSystem)
                 (undefined) external _close (from libSystem)
                 (undefined) external _closedir (from libSystem)
                 (undefined) external _compressBound (from libz)
                 (undefined) external _copyfile (from libSystem)
                 (undefined) external _crc32 (from libz)
                 (undefined) external _ctime_r (from libSystem)
                 (undefined) external _deflate (from libz)
                 (undefined) external _deflateEnd (from libz)
                 (undefined) external _deflateInit2_ (from libz)
                 (undefined) external _deflateInit_ (from libz)
                 (undefined) external _deflateReset (from libz)
                 (undefined) external _dup (from libSystem)
                 (undefined) external _exit (from libSystem)
                 (undefined) external _fchdir (from libSystem)
                 (undefined) external _fchflags (from libSystem)
                 (undefined) external _fchmod (from libSystem)
                 (undefined) external _fchown (from libSystem)
                 (undefined) external _fcntl (from libSystem)
                 (undefined) external _fdopendir (from libSystem)
                 (undefined) external _ferror (from libSystem)
                 (undefined) external _fgetxattr (from libSystem)
                 (undefined) external _fileno (from libSystem)
                 (undefined) external _flistxattr (from libSystem)
                 (undefined) external _fpathconf (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
                 (undefined) external _fremovexattr (from libSystem)
                 (undefined) external _fseeko (from libSystem)
                 (undefined) external _fsetxattr (from libSystem)
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fstatat (from libSystem)
                 (undefined) external _fstatfs (from libSystem)
                 (undefined) external _ftruncate (from libSystem)
                 (undefined) external _futimens (from libSystem)
                 (undefined) external _fwrite (from libSystem)
                 (undefined) external _getenv (from libSystem)
                 (undefined) external _geteuid (from libSystem)
                 (undefined) external _getgid (from libSystem)
                 (undefined) external _getgrgid_r (from libSystem)
                 (undefined) external _getgrnam_r (from libSystem)
                 (undefined) external _getpwnam_r (from libSystem)
                 (undefined) external _getpwuid_r (from libSystem)
                 (undefined) external _getuid (from libSystem)
                 (undefined) external _getxattr (from libSystem)
                 (undefined) external _gmtime_r (from libSystem)
                 (undefined) external _iconv (from libiconv)
                 (undefined) external _iconv_close (from libiconv)
                 (undefined) external _iconv_open (from libiconv)
                 (undefined) external _inflate (from libz)
                 (undefined) external _inflateEnd (from libz)
                 (undefined) external _inflateInit2_ (from libz)
                 (undefined) external _inflateInit_ (from libz)
                 (undefined) external _inflateReset (from libz)
                 (undefined) external _inflateSetDictionary (from libz)
                 (undefined) external _issetugid (from libSystem)
                 (undefined) external _lchflags (from libSystem)
                 (undefined) external _lchmod (from libSystem)
                 (undefined) external _lchown (from libSystem)
                 (undefined) external _linkat (from libSystem)
                 (undefined) external _listxattr (from libSystem)
                 (undefined) external _localtime_r (from libSystem)
                 (undefined) external _lseek (from libSystem)
                 (undefined) external _lstat (from libSystem)
                 (undefined) external _lutimes (from libSystem)
                 (undefined) external _lzma_alone_decoder (from liblzma)
                 (undefined) external _lzma_alone_encoder (from liblzma)
                 (undefined) external _lzma_code (from liblzma)
                 (undefined) external _lzma_crc32 (from liblzma)
                 (undefined) external _lzma_end (from liblzma)
                 (undefined) external _lzma_lzma_preset (from liblzma)
                 (undefined) external _lzma_memusage (from liblzma)
                 (undefined) external _lzma_properties_decode (from liblzma)
                 (undefined) external _lzma_properties_encode (from liblzma)
                 (undefined) external _lzma_properties_size (from liblzma)
                 (undefined) external _lzma_raw_decoder (from liblzma)
                 (undefined) external _lzma_raw_encoder (from liblzma)
                 (undefined) external _lzma_stream_decoder (from liblzma)
                 (undefined) external _lzma_stream_encoder (from liblzma)
                 (undefined) external _malloc (from libSystem)
                 (undefined) external _mbr_gid_to_uuid (from libSystem)
                 (undefined) external _mbr_uid_to_uuid (from libSystem)
                 (undefined) external _mbr_uuid_to_id (from libSystem)
                 (undefined) external _mbrtowc (from libSystem)
                 (undefined) external _memchr (from libSystem)
                 (undefined) external _memcmp (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
                 (undefined) external _memset_pattern16 (from libSystem)
                 (undefined) external _mkdir (from libSystem)
                 (undefined) external _mkfifo (from libSystem)
                 (undefined) external _mknod (from libSystem)
                 (undefined) external _mkstemp (from libSystem)
                 (undefined) external _mktime (from libSystem)
                 (undefined) external _nl_langinfo (from libSystem)
                 (undefined) external _open (from libSystem)
                 (undefined) external _openat (from libSystem)
                 (undefined) external _pathconf (from libSystem)
                 (undefined) external _pipe (from libSystem)
                 (undefined) external _poll (from libSystem)
                 (undefined) external _posix_spawn_file_actions_addclose (from libSystem)
                 (undefined) external _posix_spawn_file_actions_adddup2 (from libSystem)
                 (undefined) external _posix_spawn_file_actions_destroy (from libSystem)
                 (undefined) external _posix_spawn_file_actions_init (from libSystem)
                 (undefined) external _posix_spawnp (from libSystem)
                 (undefined) external _pthread_chdir_np (from libSystem)
                 (undefined) external _pthread_fchdir_np (from libSystem)
                 (undefined) external _qsort (from libSystem)
                 (undefined) external _read (from libSystem)
                 (undefined) external _readdir_r (from libSystem)
                 (undefined) external _readlink (from libSystem)
                 (undefined) external _readlinkat (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _rename (from libSystem)
                 (undefined) external _rmdir (from libSystem)
                 (undefined) external _setxattr (from libSystem)
                 (undefined) external _snprintf (from libSystem)
                 (undefined) external _stat (from libSystem)
                 (undefined) external _strcat (from libSystem)
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
                 (undefined) external _strcspn (from libSystem)
                 (undefined) external _strdup (from libSystem)
                 (undefined) external _strftime (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncmp (from libSystem)
                 (undefined) external _strncpy (from libSystem)
                 (undefined) external _strnlen (from libSystem)
                 (undefined) external _strrchr (from libSystem)
                 (undefined) external _strspn (from libSystem)
                 (undefined) external _strstr (from libSystem)
                 (undefined) external _strtol (from libSystem)
                 (undefined) external _strtoll (from libSystem)
                 (undefined) external _strtoul (from libSystem)
                 (undefined) external _symlink (from libSystem)
                 (undefined) external _time (from libSystem)
                 (undefined) external _timegm (from libSystem)
                 (undefined) external _tzset (from libSystem)
                 (undefined) external _umask (from libSystem)
                 (undefined) external _uname (from libSystem)
                 (undefined) external _uncompress (from libz)
                 (undefined) external _unlink (from libSystem)
                 (undefined) external _utimensat (from libSystem)
                 (undefined) external _waitpid (from libSystem)
                 (undefined) external _wcrtomb (from libSystem)
                 (undefined) external _wcschr (from libSystem)
                 (undefined) external _wcscpy (from libSystem)
                 (undefined) external _wcslen (from libSystem)
                 (undefined) external _wmemcmp (from libSystem)
                 (undefined) external _wmemmove (from libSystem)
                 (undefined) external _write (from libSystem)
                 (undefined) external _xmlBufferCreate (from libxml2)
                 (undefined) external _xmlBufferFree (from libxml2)
                 (undefined) external _xmlCleanupParser (from libxml2)
                 (undefined) external _xmlFreeTextReader (from libxml2)
                 (undefined) external _xmlFreeTextWriter (from libxml2)
                 (undefined) external _xmlNewTextWriterMemory (from libxml2)
                 (undefined) external _xmlReaderForIO (from libxml2)
                 (undefined) external _xmlTextReaderConstLocalName (from libxml2)
                 (undefined) external _xmlTextReaderConstValue (from libxml2)
                 (undefined) external _xmlTextReaderIsEmptyElement (from libxml2)
                 (undefined) external _xmlTextReaderMoveToFirstAttribute (from libxml2)
                 (undefined) external _xmlTextReaderMoveToNextAttribute (from libxml2)
                 (undefined) external _xmlTextReaderNodeType (from libxml2)
                 (undefined) external _xmlTextReaderRead (from libxml2)
                 (undefined) external _xmlTextReaderSetErrorHandler (from libxml2)
                 (undefined) external _xmlTextWriterEndDocument (from libxml2)
                 (undefined) external _xmlTextWriterEndElement (from libxml2)
                 (undefined) external _xmlTextWriterSetIndent (from libxml2)
                 (undefined) external _xmlTextWriterStartDocument (from libxml2)
                 (undefined) external _xmlTextWriterStartElement (from libxml2)
                 (undefined) external _xmlTextWriterWriteAttribute (from libxml2)
                 (undefined) external _xmlTextWriterWriteBase64 (from libxml2)
                 (undefined) external _xmlTextWriterWriteFormatAttribute (from libxml2)
                 (undefined) external _xmlTextWriterWriteString (from libxml2)
