                 (undefined) external _INIntentResponseCreate (from Intents)
00007ffb11d8c23c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B19ReminderListConceptC0A12DialogEngine7CATTypeAASe
00007ffb11d8c26e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B19ReminderListConceptC10CodingKeysOSHAASQ
00007ffb11d8c27e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B19ReminderListConceptC10CodingKeysOs0F3KeyAAs23CustomStringConvertible
00007ffb11d8c276 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B19ReminderListConceptC10CodingKeysOs0F3KeyAAs28CustomDebugStringConvertible
00007ffb11d8a26c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B21DisambiguationAdapterCyxG0A7KitFlow05NeedscF13StrategyAsyncAA0C17ItemContainerTypeAeFP_AE0cJ10Containing
00007ffb11d8a264 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B21DisambiguationAdapterCyxG0A7KitFlow05NeedscF13StrategyAsyncAaE027ParameterResolutionHandlingI0
00007ffb11d873a0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B25AppResolutionFlowStrategyC0a3KitE00cd8OnDeviceeF5AsyncAaD0c12ConfirmationfJ0
00007ffb11d873a8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B25AppResolutionFlowStrategyC0a3KitE00cd8OnDeviceeF5AsyncAaD0c14DisambiguationfJ0
00007ffb11d87418 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B25AppResolutionFlowStrategyC6ErrorsOSHAASQ
00007ffb11d878d2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B26SpatialEventTriggerConceptC0A12DialogEngine7CATTypeAASE
00007ffb11d878ca (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B26SpatialEventTriggerConceptC0A12DialogEngine7CATTypeAASe
00007ffb11d878fc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B26SpatialEventTriggerConceptC10CodingKeysOSHAASQ
00007ffb11d8790c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B26SpatialEventTriggerConceptC10CodingKeysOs0G3KeyAAs23CustomStringConvertible
00007ffb11d87904 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B26SpatialEventTriggerConceptC10CodingKeysOs0G3KeyAAs28CustomDebugStringConvertible
00007ffb11d8be00 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B27TemporalEventTriggerConceptC0A12DialogEngine7CATTypeAASE
00007ffb11d8bdf8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B27TemporalEventTriggerConceptC0A12DialogEngine7CATTypeAASe
00007ffb11d8be32 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B27TemporalEventTriggerConceptC10CodingKeysOSHAASQ
00007ffb11d8be42 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B27TemporalEventTriggerConceptC10CodingKeysOs0G3KeyAAs23CustomStringConvertible
00007ffb11d8be3a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B27TemporalEventTriggerConceptC10CodingKeysOs0G3KeyAAs28CustomDebugStringConvertible
00007ffb11d8ad3e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B28RequestTCCAcceptanceStrategyVyxG0A7KitFlow013ClientHandledcdgE5AsyncAA10AnswerTypeAeFP_AE29ConfirmationResponseProviding
00007ffb11d8ad36 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B28RequestTCCAcceptanceStrategyVyxG0A7KitFlow013ClientHandledcdgE5AsyncAaE0cdgeJ0
00007ffb11d8c344 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B29ContinueReadingPromptStrategyC0A7KitFlow0e15ForConfirmationhF5AsyncAA10AnswerTypeAdEP_AD0J17ResponseProviding
00007ffb11d8ac36 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0B30ContactTriggerPersonIntentNodeV0A8Ontology011NonTerminalfG7WrapperAaD0fG11Traversable
00007ffb11d85712 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0aB3AppOSHAASQ
00007ffb11d8a1e2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0b9SearchForB18ItemsIntentConceptC0A12DialogEngine7CATTypeAASE
00007ffb11d8a1da (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0b9SearchForB18ItemsIntentConceptC0A12DialogEngine7CATTypeAASe
00007ffb11d8a20c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0b9SearchForB18ItemsIntentConceptC10CodingKeysOSHAASQ
00007ffb11d8a21c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0b9SearchForB18ItemsIntentConceptC10CodingKeysOs0H3KeyAAs23CustomStringConvertible
00007ffb11d8a214 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook0b9SearchForB18ItemsIntentConceptC10CodingKeysOs0H3KeyAAs28CustomDebugStringConvertible
00007ffb11d8c1e4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10CreateNoteO12FlowStrategyV0a3KitE0014ResolveConfirmeF5AsyncAaF028IntentExtensionCommunicatingJ0
00007ffb11d8c1ec (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10CreateNoteO12FlowStrategyV0a3KitE0014ResolveConfirmeF5AsyncAaF05Routei14IntentResponseefJ0
00007ffb11d8c1f4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10CreateNoteO12FlowStrategyV0a3KitE007RCHFlowF5AsyncAaF014ResolveConfirmefI0
00007ffb11d8cd68 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10CreateNoteO18NeedsValueStrategyV0A7KitFlow0efiG5AsyncAaF027ParameterResolutionHandlingJ0
00007ffb11d8cdc8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10CreateNoteO20HandleIntentStrategyV0A7KitFlow0efiG5AsyncAaF0f22ExtensionCommunicatingJ0
00007ffb11d884ce (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10CreateNoteO25NeedsConfirmationStrategyV0A7KitFlow0efiG5AsyncAaF027ParameterResolutionHandlingJ0
00007ffb11d8d22e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10CreateNoteO6ErrorsOSHAASQ
00007ffb11d8d226 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10CreateNoteO9ParameterOSHAASQ
00007ffb11d86e5c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10NoOpAction33_37CF9871B4ACC9F964880BCD6DF9CA43LLC0A7KitFlow06StaticE0AaE0E0
00007ffb11d86e54 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook10NoOpAction33_37CF9871B4ACC9F964880BCD6DF9CA43LLC0A7KitFlow0E0AAs28CustomDebugStringConvertible
00007ffb11d8bb2e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO09SearchForB12ItemsSnippetVAA0C4CardAA4BodyAaFP_AA0I9Component
00007ffb11d8a312 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO10MapItemRowVAA13CardComponentAA4BodyAaFP_AaF
00007ffb11d87e3a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO12TitleSectionVAA13CardComponentAA4BodyAaFP_AaF
00007ffb11d85e54 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO13HeaderSectionVAA13CardComponentAA4BodyAaFP_AaF
00007ffb11d8bc58 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO13ImagesSectionVAA13CardComponentAA4BodyAaFP_AaF
00007ffb11d8714e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO15AddTasksSnippetVAA0C4CardAA4BodyAaFP_AA0H9Component
00007ffb11d8acc0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO16AnyCardComponentVAA0fG0AA4BodyAaFP_AaF
00007ffb11d8c1d0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO16ComponentBuilderO4NodeVAA04CardE0AA4BodyAaHP_AaH
00007ffb11d87e42 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO16RichTitleSectionVAA13CardComponentAA4BodyAaFP_AaF
00007ffb11d8ce9c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO18SnoozeTasksSnippetVAA0C4CardAA4BodyAaFP_AA0H9Component
00007ffb11d8d23c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO23SetTaskAttributeSnippetVAA0C4CardAA4BodyAaFP_AA0I9Component
00007ffb11d8ba46 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO31SimpleTextDisambiguationSnippetVAA0C4CardAA4BodyAaFP_AA0I9Component
00007ffb11d8bbfa (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO3RowVAA13CardComponentAA4BodyAaFP_AaF
00007ffb11d87cbe (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO40SpatialEventTriggerDisambiguationSnippetVAA0C4CardAA4BodyAaFP_AA0J9Component
00007ffb11d8c12e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11CasinoCardsO9DetailRowVAA13CardComponentAA4BodyAaFP_AaF
00007ffb11d87d52 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11SnoozeTasksO12FlowStrategyV0a3KitE0014ResolveConfirmeF5AsyncAaF028IntentExtensionCommunicatingJ0
00007ffb11d87d5a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11SnoozeTasksO12FlowStrategyV0a3KitE0014ResolveConfirmeF5AsyncAaF05Routei14IntentResponseefJ0
00007ffb11d87d62 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11SnoozeTasksO12FlowStrategyV0a3KitE007RCHFlowF5AsyncAaF014ResolveConfirmefI0
00007ffb11d87bec (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11SnoozeTasksO18NeedsValueStrategyV0A7KitFlow0efiG5AsyncAaF027ParameterResolutionHandlingJ0
00007ffb11d8d282 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11SnoozeTasksO20HandleIntentStrategyV0A7KitFlow0efiG5AsyncAaF0f22ExtensionCommunicatingJ0
00007ffb11d85c92 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11SnoozeTasksO25NeedsConfirmationStrategyV0A7KitFlow0efiG5AsyncAaF027ParameterResolutionHandlingJ0
00007ffb11d87d44 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook11SnoozeTasksO9ParameterOSHAASQ
00007ffb11d85736 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook12CommonErrorsO10Foundation13CustomNSErrorAAs5Error
00007ffb11d8bef0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook13AppIntentNodeV0A8Ontology011NonTerminaldE7WrapperAaD0dE11Traversable
00007ffb11d89e54 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook13CommonContactO9AttributeV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89e5c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook13CommonContactO9AttributeV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89e4c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook13CommonContactO9AttributeV0A8Ontology16USODynamicEntityAaF0G4Type
00007ffb11d89e3e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook13CommonContactO9AttributeV12DefinedValueOSHAASQ
00007ffb11d867ae (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook13DIStringValueV10CodingKeys33_8EC54D596B7E3566C7BD26FD909A00E1LLOSHAASQ
00007ffb11d867be (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook13DIStringValueV10CodingKeys33_8EC54D596B7E3566C7BD26FD909A00E1LLOs0E3KeyAAs23CustomStringConvertible
00007ffb11d867b6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook13DIStringValueV10CodingKeys33_8EC54D596B7E3566C7BD26FD909A00E1LLOs0E3KeyAAs28CustomDebugStringConvertible
00007ffb11d87228 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook16SetTaskAttributeO12FlowStrategyV0a3KitF0014ResolveConfirmfG5AsyncAaF028IntentExtensionCommunicatingK0
00007ffb11d87230 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook16SetTaskAttributeO12FlowStrategyV0a3KitF0014ResolveConfirmfG5AsyncAaF05Routej14IntentResponsefgK0
00007ffb11d87238 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook16SetTaskAttributeO12FlowStrategyV0a3KitF007RCHFlowG5AsyncAaF014ResolveConfirmfgJ0
00007ffb11d8adc4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook16SetTaskAttributeO18NeedsValueStrategyV0A7KitFlow0fgjH5AsyncAaF027ParameterResolutionHandlingK0
00007ffb11d8adf8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook16SetTaskAttributeO20HandleIntentStrategyV0A7KitFlow0fgjH5AsyncAaF0g22ExtensionCommunicatingK0
00007ffb11d8ae2c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook16SetTaskAttributeO20HandleIntentStrategyV10ChangeTypeOSHAASQ
00007ffb11d8ae10 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook16SetTaskAttributeO20HandleIntentStrategyV10ChangeTypeOs12CaseIterableAA8AllCasessAHP_Sl
00007ffb11d880f0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook16SetTaskAttributeO25NeedsConfirmationStrategyV0A7KitFlow0fgjH5AsyncAaF027ParameterResolutionHandlingK0
00007ffb11d8cd5a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook16SetTaskAttributeO9ParameterOSHAASQ
00007ffb11d8d0c4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook17ViewCreationError33_FBDEC83F1C05435F88609DA28BC0B9D1LLOSHAASQ
00007ffb11d89e80 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook18CommonEventTriggerO9AttributeV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89e88 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook18CommonEventTriggerO9AttributeV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89e78 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook18CommonEventTriggerO9AttributeV0A8Ontology16USODynamicEntityAaF0H4Type
00007ffb11d89e6a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook18CommonEventTriggerO9AttributeV12DefinedValueOSHAASQ
00007ffb11d85bf4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook20AnnounceReminderFlowC9ExitValueOSHAASQ
00007ffb11d8703c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook20ConfirmationResponseOSHAASQ
00007ffb11d87df4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook20SuggestionDialogUtilO0D2IdOSHAASQ
00007ffb11d856aa (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook21UnsupportedIntentTypeOSHAASQ
00007ffb11d8cf76 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseO10CodingKeys33_B1BB012CA675E054CBCE744764AFE0EELLOSHAASQ
00007ffb11d8cfb6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseO10CodingKeys33_B1BB012CA675E054CBCE744764AFE0EELLOs0E3KeyAAs23CustomStringConvertible
00007ffb11d8cfae (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseO10CodingKeys33_B1BB012CA675E054CBCE744764AFE0EELLOs0E3KeyAAs28CustomDebugStringConvertible
00007ffb11d8cf96 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseO18RejectedCodingKeys33_B1BB012CA675E054CBCE744764AFE0EELLOs0F3KeyAAs23CustomStringConvertible
00007ffb11d8cf8e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseO18RejectedCodingKeys33_B1BB012CA675E054CBCE744764AFE0EELLOs0F3KeyAAs28CustomDebugStringConvertible
00007ffb11d8cfa6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseO19CancelledCodingKeys33_B1BB012CA675E054CBCE744764AFE0EELLOs0F3KeyAAs23CustomStringConvertible
00007ffb11d8cf9e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseO19CancelledCodingKeys33_B1BB012CA675E054CBCE744764AFE0EELLOs0F3KeyAAs28CustomDebugStringConvertible
00007ffb11d8cf86 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseO19ConfirmedCodingKeys33_B1BB012CA675E054CBCE744764AFE0EELLOs0F3KeyAAs23CustomStringConvertible
00007ffb11d8cf7e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseO19ConfirmedCodingKeys33_B1BB012CA675E054CBCE744764AFE0EELLOs0F3KeyAAs28CustomDebugStringConvertible
00007ffb11d8ced8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook22DIConfirmationResponseOSHAASQ
00007ffb11d8bc30 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook26AnnounceReminderInvocationV10CodingKeysOSHAASQ
00007ffb11d8bc40 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook26AnnounceReminderInvocationV10CodingKeysOs0F3KeyAAs23CustomStringConvertible
00007ffb11d8bc38 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook26AnnounceReminderInvocationV10CodingKeysOs0F3KeyAAs28CustomDebugStringConvertible
00007ffb11d8d18e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook27ContinueInAppDialogStrategyVyxq_G0A7KitFlow0cdefiG5AsyncAaE0cdeiG0
00007ffb11d877ac (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook29AppResolutionWithFallbackFlowC6ErrorsOyxq_q0__GSHAASQ
00007ffb11d863ba (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook33AnnounceRemindersOrchestratorFlowC0C7RequestVSHAASQ
00007ffb11d8996c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10AttachmentV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89974 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10AttachmentV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89964 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10AttachmentV0A8Ontology16USODynamicEntityAaF0F4Type
00007ffb11d89d3c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10NoteFolderV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89d44 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10NoteFolderV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89d34 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10NoteFolderV0A8Ontology16USODynamicEntityAaF0G4Type
00007ffb11d898ba (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10NumberSignV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d898c2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10NumberSignV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d898b2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10NumberSignV0A8Ontology16USODynamicEntityAaF0G4Type
00007ffb11d898a4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10NumberSignV12DefinedValueOSHAASQ
00007ffb11d89b44 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10PersonNameV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89b4c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10PersonNameV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89b3c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10PersonNameV0A8Ontology16USODynamicEntityAaF0G4Type
00007ffb11d89c6a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10QuantifierV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89c72 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10QuantifierV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89c62 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10QuantifierV0A8Ontology16USODynamicEntityAaF0F4Type
00007ffb11d89c54 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10QuantifierV12DefinedValueOSHAASQ
00007ffb11d89a74 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10SimilarityV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89a7c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10SimilarityV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89a6c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10SimilarityV0A8Ontology16USODynamicEntityAaF0F4Type
00007ffb11d89a5e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO10SimilarityV12DefinedValueOSHAASQ
00007ffb11d89a92 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11CalendarEraV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89a9a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11CalendarEraV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89a8a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11CalendarEraV0A8Ontology16USODynamicEntityAaF0G4Type
00007ffb11d89db2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11GeolocationV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89dba (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11GeolocationV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89daa (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11GeolocationV0A8Ontology16USODynamicEntityAaF0F4Type
00007ffb11d89d9c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11GeolocationV12DefinedValueOSHAASQ
00007ffb11d89c12 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11MonthOfYearV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89c1a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11MonthOfYearV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89c0a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11MonthOfYearV0A8Ontology16USODynamicEntityAaF0H4Type
00007ffb11d89bfc (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO11MonthOfYearV12DefinedValueOSHAASQ
00007ffb11d89b08 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO12EventTriggerV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d89b10 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO12EventTriggerV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d89b00 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO12EventTriggerV0A8Ontology16USODynamicEntityAaF0G4Type
00007ffb11d89922 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO12ListPositionV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
00007ffb11d8992a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO12ListPositionV0A8Ontology16USODynamicEntityAA8OperatorAfGP_SY
00007ffb11d8991a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO12ListPositionV0A8Ontology16USODynamicEntityAaF0G4Type
00007ffb11d8990c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO12ListPositionV12DefinedValueOSHAASQ
00007ffb11d89cc4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 12SiriNotebook6CommonO12OrganizationV0A8Ontology16USODynamicEntityAA12DefinedValueAfGP_SY
