                 (undefined) external _APP_SANDBOX_READ (from libSystem)
00000001a4d9f3dc (__TEXT,__text) external _IMDCoreSpotlightDeleteAttachmentGUIDs
00000001a4d9fde4 (__TEXT,__text) external _IMDCoreSpotlightDeleteChatGUID
00000001a4d9f788 (__TEXT,__text) external _IMDCoreSpotlightDeleteCoreRecentsWithHandles
00000001a4d9f030 (__TEXT,__text) external _IMDCoreSpotlightDeleteMessageGUIDS
00000001a4da2ccc (__TEXT,__text) external _IMDCoreSpotlightGetPerChatHistoryLimit
00000001a4da2720 (__TEXT,__text) external _IMDCoreSpotlightIndexNextMessageBatchIfNeeded
00000001a4ce7c50 (__TEXT,__text) external _IMDCoreSpotlightIndexQueue
00000001a4d9d048 (__TEXT,__text) external _IMDCoreSpotlightIndexSearchableItemsAsync
00000001a4da2d2c (__TEXT,__text) external _IMDCoreSpotlightMarkAttachment
00000001d71ae9f0 (__DATA,__common) external _IMDCoreSpotlightMessageAttachmentIndexer_TestAttachmentPath
00000001d71ae9e8 (__DATA,__common) external _IMDCoreSpotlightMessageAttachmentIndexer_TestAttachmentRecord
00000001d71ae9e0 (__DATA,__common) external _IMDCoreSpotlightMessageAttachmentIndexer_TestAttachments
00000001d71ae9f8 (__DATA,__common) external _IMDCoreSpotlightMessageAttachmentIndexer_TestOverrideIsSticker
00000001a4ceaff0 (__TEXT,__text) external _IMDCoreSpotlightPhotoAtPathIsScreenshot
00000001a4da1280 (__TEXT,__text) external _IMDCoreSpotlightReIndexForHandles
00000001d71ae9c8 (__DATA,__common) external _IMDCoreSpotlightRecipientIndexer_TestContact
00000001d71ae9d0 (__DATA,__common) external _IMDCoreSpotlightRecipientIndexer_TestHandleID
00000001a4da1ef8 (__TEXT,__text) external _IMDCoreSpotlightReindexMessages
00000001a4ce7c98 (__TEXT,__text) external _IMDCoreSpotlightReindexQueue
00000001a4da24f4 (__TEXT,__text) external _IMDCoreSpotlightSetNeedsMessageReindex
00000001a4da0e04 (__TEXT,__text) external _IMDCoreSpotlightUpdateRecentMessagesInChatGUIDs
00000001a4d344c8 (__TEXT,__text) external _IMDCreateCFErrorWithQueryErrorCode
00000001a4d87874 (__TEXT,__text) external _IMDCreateDeleteDeletedMessagesGuidsQuery
00000001a4d43a60 (__TEXT,__text) external _IMDCreateIMDMessageRecordRefFromIMMessageItem
00000001a4d257cc (__TEXT,__text) external _IMDCreateIMItemFromIMDMessageRecordRefCopyAttachmentsIfNeededWithAccountLookup
00000001a4d257c0 (__TEXT,__text) external _IMDCreateIMItemFromIMDMessageRecordRefWithAccountLookup
00000001a4d53454 (__TEXT,__text) external _IMDCreateIndexes
00000001a4d52e54 (__TEXT,__text) external _IMDCreateIndexesWithOperation
00000001a4cf4b70 (__TEXT,__text) external _IMDCreateMessageSortComparatorAscending
00000001a4cf4c88 (__TEXT,__text) external _IMDCreateMessageSortComparatorDescending
00000001a4d86634 (__TEXT,__text) external _IMDCreateQueryRemoveMessagesFromMessageTableWithMessageGuidCount
00000001a4d865a0 (__TEXT,__text) external _IMDCreateQueryRemoveMessagesFromTombStoneTableQuery
00000001a4ce4758 (__TEXT,__text) external _IMDCreateTablesWithOperation
00000001a4d4e070 (__TEXT,__text) external _IMDCreateThreadedRecordStoreWithPath
00000001a4d12448 (__TEXT,__text) external _IMDCreateTriggers
00000001a4d11038 (__TEXT,__text) external _IMDCreateTriggersWithOperation
00000001a4d11c84 (__TEXT,__text) external _IMDCreateTriggersWithTriggerNames
00000001a4daafe4 (__TEXT,__text) external _IMDDBRecordGetAllColumnNames
                 (undefined) external _IMDDScanAttributedStringWithExtendedContext (from IMFoundation)
00000001a4cac200 (__TEXT,__text) external _IMDDatabaseClean
00000001a4ce5330 (__TEXT,__text) external _IMDDatabaseContainsTable
00000001a4d42dc0 (__TEXT,__text) external _IMDDatabaseCopy
00000001a4d162c0 (__TEXT,__text) external _IMDDatabaseCopyWithAnonymize
00000001a4d436c8 (__TEXT,__text) external _IMDDatabaseDelete
00000001a4d52d48 (__TEXT,__text) external _IMDDatabaseIndexes
00000001a4d42884 (__TEXT,__text) external _IMDDatabaseReadTableInfo
                 (undefined) external _IMDDatabaseTelemetryLogHandle (from IMSharedUtilities)
00000001a4d1013c (__TEXT,__text) external _IMDDatabaseTriggers
00000001a4d349a8 (__TEXT,__text) external _IMDDefaultSMSRecordStoreCreateSMSDBPath
00000001a4cfa454 (__TEXT,__text) external _IMDDeleteOrphanedHandles
00000001a4d16074 (__TEXT,__text) external _IMDDeregisterReconnectBlockWithIdentifier
00000001a4d62098 (__TEXT,__text) external _IMDDisableHistoryImporter
00000001a4cd6b5c (__TEXT,__text) external _IMDDoubleFromSqlColumn
00000001a4d16b00 (__TEXT,__text) external _IMDDowngradeDatabaseToVersion
00000001a4d53ec0 (__TEXT,__text) external _IMDDropAllIndexes
00000001a4d5350c (__TEXT,__text) external _IMDDropAllIndexesWithOperation
00000001a4d10a9c (__TEXT,__text) external _IMDDropAllTriggers
00000001a4d10394 (__TEXT,__text) external _IMDDropAllTriggersWithOperation
00000001a4ce4d10 (__TEXT,__text) external _IMDDropTableWithOperation
00000001a4d1165c (__TEXT,__text) external _IMDDropTriggersWithTriggerNames
00000001a4d5476c (__TEXT,__text) external _IMDDropUnknownIndexes
00000001a4d53f78 (__TEXT,__text) external _IMDDropUnknownIndexesWithOperation
00000001a4ce5320 (__TEXT,__text) external _IMDDropUnknownTablesWithOperation
00000001a4d4de60 (__TEXT,__text) external _IMDEnsureSharedRecordStoreInitialized
00000001a4cfa5f4 (__TEXT,__text) external _IMDFindOrphanedHandleRowIDs
00000001a4daadf4 (__TEXT,__text) external _IMDGenerateInClauseForCount
00000001a4d160bc (__TEXT,__text) external _IMDGetDatabasePath
00000001a4d16268 (__TEXT,__text) external _IMDGetDefaultAnonymizedDatabaseFilePath
00000001a4d16254 (__TEXT,__text) external _IMDGetDefaultAnonymizedDatabaseFolderPath
00000001a4d16644 (__TEXT,__text) external _IMDGetDefaultTrimmedDatabaseFilePath
00000001a4d16614 (__TEXT,__text) external _IMDGetDefaultTrimmedDatabaseFolderPath
00000001a4d15ad8 (__TEXT,__text) external _IMDGetDestinationFilePath
00000001a4d15898 (__TEXT,__text) external _IMDGetTimeStampedFilePath
00000001a4d1896c (__TEXT,__text) external _IMDHandleRecordAddHandleRecord
00000001a4cf9854 (__TEXT,__text) external _IMDHandleRecordBulkCopy
00000001a4cf9b9c (__TEXT,__text) external _IMDHandleRecordBulkUpdate
00000001a4cf9170 (__TEXT,__text) external _IMDHandleRecordCopyCountry
00000001a4d18a74 (__TEXT,__text) external _IMDHandleRecordCopyHandleForIDOnService
00000001a4d18764 (__TEXT,__text) external _IMDHandleRecordCopyHandleRecord
00000001a4d18868 (__TEXT,__text) external _IMDHandleRecordCopyHandleRecordUnlocked
00000001a4cf8f28 (__TEXT,__text) external _IMDHandleRecordCopyID
00000001a4cf9600 (__TEXT,__text) external _IMDHandleRecordCopyPersonCentricID
00000001a4cf93b8 (__TEXT,__text) external _IMDHandleRecordCopyUncanonicalizedID
00000001a4cf8380 (__TEXT,__text) external _IMDHandleRecordCreate
00000001a4cf8df0 (__TEXT,__text) external _IMDHandleRecordCreateFromRecordID
00000001a4cf8d64 (__TEXT,__text) external _IMDHandleRecordCreateFromRecordIDUnlocked
00000001a4cf8df4 (__TEXT,__text) external _IMDHandleRecordGetIdentifier
00000001a4cf82b8 (__TEXT,__text) external _IMDHandleRecordGetTypeID
00000001a4d3c368 (__TEXT,__text) external _IMDImportAttachmentWithData
00000001a4d3cc94 (__TEXT,__text) external _IMDImportAttachmentWithPath
00000001a4d3ce1c (__TEXT,__text) external _IMDImportMessage
00000001a4cd6dd4 (__TEXT,__text) external _IMDInt64FromSqlColumn
00000001a4cd68e4 (__TEXT,__text) external _IMDIntFromSqlColumn
00000001a4d4a64c (__TEXT,__text) external _IMDIsFavoritedContact
00000001a4cac1f4 (__TEXT,__text) external _IMDIsRunningInDatabaseServerProcess
00000001a4d3eccc (__TEXT,__text) external _IMDKVPersistValueForKey
00000001a4d3eac0 (__TEXT,__text) external _IMDKVValueForKey
00000001a4d6444c (__TEXT,__text) external _IMDLegacyMigrator
00000001a4d32d88 (__TEXT,__text) external _IMDMergeDuplicateChatsWithOperation
00000001d2f235b0 (__DATA_CONST,__const) external _IMDMessageFilteringKey
00000001a4d3ace4 (__TEXT,__text) external _IMDMessageImportBeginWithDatabaseAndConnection
00000001a4d3b248 (__TEXT,__text) external _IMDMessageImportEnd
00000001a4dac33c (__TEXT,__text) external _IMDMessagePTaskDeleteAllCompletedTask
00000001a4dabaa4 (__TEXT,__text) external _IMDMessagePTaskInsertRow
00000001a4dabcc0 (__TEXT,__text) external _IMDMessagePTaskSelectWithLimit
00000001a4dac120 (__TEXT,__text) external _IMDMessagePTaskUpdateTaskFlagsForGUID
00000001a4cf5224 (__TEXT,__text) external _IMDMessageRecordAddAttachmentIfNeededUnlocked
00000001a4d81934 (__TEXT,__text) external _IMDMessageRecordAddGUIDAndCKRecordIDToDeleteFromCloudKit
00000001a4d6bd68 (__TEXT,__text) external _IMDMessageRecordAddMessageRecord
00000001a4d6c514 (__TEXT,__text) external _IMDMessageRecordAssociateMessageWithGUIDToAttachmentWithGUID
00000001a4cf3398 (__TEXT,__text) external _IMDMessageRecordBulkCopy
00000001a4cf3310 (__TEXT,__text) external _IMDMessageRecordBulkCopyForPhotos
00000001a4cf5510 (__TEXT,__text) external _IMDMessageRecordBulkUpdate
00000001a4d832fc (__TEXT,__text) external _IMDMessageRecordCalculateLocalCloudKitStatistics
00000001a4cf29d4 (__TEXT,__text) external _IMDMessageRecordChatForMessageGUID
00000001a4d81e10 (__TEXT,__text) external _IMDMessageRecordClearDeleteTombStones
00000001d2f29570 (__DATA_CONST,__const) external _IMDMessageRecordCloudKitStatisticAllSyncedCountKey
00000001d2f29568 (__DATA_CONST,__const) external _IMDMessageRecordCloudKitStatisticSyncedAttachmentCountKey
00000001d2f29558 (__DATA_CONST,__const) external _IMDMessageRecordCloudKitStatisticSyncedChatCountKey
00000001d2f29548 (__DATA_CONST,__const) external _IMDMessageRecordCloudKitStatisticSyncedMessageCountKey
00000001d2f29560 (__DATA_CONST,__const) external _IMDMessageRecordCloudKitStatisticTotalAttachmentCountKey
00000001d2f29550 (__DATA_CONST,__const) external _IMDMessageRecordCloudKitStatisticTotalChatCountKey
00000001d2f29578 (__DATA_CONST,__const) external _IMDMessageRecordCloudKitStatisticTotalCountKey
00000001d2f29540 (__DATA_CONST,__const) external _IMDMessageRecordCloudKitStatisticTotalMessageCountKey
00000001a4d79ab4 (__TEXT,__text) external _IMDMessageRecordCopyAllUnplayedMessageGUIDsForChatGUID
00000001a4d7a8f0 (__TEXT,__text) external _IMDMessageRecordCopyAndMarkAsReadMessagesPriorToGuidMatchingChatGUIDs
00000001a4d7dddc (__TEXT,__text) external _IMDMessageRecordCopyArrayOfAssociatedMessagesForMessageGUIDFromSender
00000001a4cf2d14 (__TEXT,__text) external _IMDMessageRecordCopyAttachments
00000001a4cf2c4c (__TEXT,__text) external _IMDMessageRecordCopyAttachmentsForIDWithLock
00000001a4cf2c14 (__TEXT,__text) external _IMDMessageRecordCopyAttachmentsWithLock
00000001a4cf2334 (__TEXT,__text) external _IMDMessageRecordCopyChats
00000001a4cf2690 (__TEXT,__text) external _IMDMessageRecordCopyChatsForMessageIdentifier
00000001a4cad01c (__TEXT,__text) external _IMDMessageRecordCopyExpiringOrExpiredMessages
00000001a4d75544 (__TEXT,__text) external _IMDMessageRecordCopyFrequentRepliesForChatIdentifiersOnServicesUpToLimit
00000001a4cf0f38 (__TEXT,__text) external _IMDMessageRecordCopyGUID
00000001a4d6d8ac (__TEXT,__text) external _IMDMessageRecordCopyGUIDForMessage
00000001a4cf1180 (__TEXT,__text) external _IMDMessageRecordCopyGUIDUnlocked
00000001a4d75d08 (__TEXT,__text) external _IMDMessageRecordCopyGUIDsForMessagesWithChatIdentifiersOnServices
00000001a4cf2144 (__TEXT,__text) external _IMDMessageRecordCopyHandle
00000001a4d6d9f4 (__TEXT,__text) external _IMDMessageRecordCopyLastReadMessageForChatIdentifier
00000001a4d6dd38 (__TEXT,__text) external _IMDMessageRecordCopyLastReceivedMessage
00000001a4d6e038 (__TEXT,__text) external _IMDMessageRecordCopyLastReceivedMessageLimit
00000001a4d78158 (__TEXT,__text) external _IMDMessageRecordCopyMessageActionItemsForOriginalMessageGUID
00000001a4d6d568 (__TEXT,__text) external _IMDMessageRecordCopyMessageForGUID
00000001a4d6c860 (__TEXT,__text) external _IMDMessageRecordCopyMessageForGUIDUnlocked
00000001a4d6e588 (__TEXT,__text) external _IMDMessageRecordCopyMessageForRowID
00000001a4d76c60 (__TEXT,__text) external _IMDMessageRecordCopyMessageMatchingBodyStringWithChatIdentifiersServicesSkippingGUIDs
00000001a4d872b0 (__TEXT,__text) external _IMDMessageRecordCopyMessageMatchingBodyStringWithChatIdentifiersServicesSkippingGUIDsQuery
00000001a4d77078 (__TEXT,__text) external _IMDMessageRecordCopyMessageMatchingBodyStringWithHandleSkippingServicesSkippingGUIDs
00000001a4d872dc (__TEXT,__text) external _IMDMessageRecordCopyMessageMatchingBodyStringWithHandleSkippingServicesSkippingGUIDsQuery
00000001a4d6be70 (__TEXT,__text) external _IMDMessageRecordCopyMessageRecord
00000001a4d6bf74 (__TEXT,__text) external _IMDMessageRecordCopyMessageRecordUnlocked
00000001a4d77530 (__TEXT,__text) external _IMDMessageRecordCopyMessageWithHandleOnServiceWithReplaceID
00000001a4d7b834 (__TEXT,__text) external _IMDMessageRecordCopyMessagesBetweenRowIDs
00000001a4d7d240 (__TEXT,__text) external _IMDMessageRecordCopyMessagesDataDetectionResults
00000001a4d6ca48 (__TEXT,__text) external _IMDMessageRecordCopyMessagesForAssociatedGUID
00000001a4d6ceec (__TEXT,__text) external _IMDMessageRecordCopyMessagesForGUIDs
00000001a4d876bc (__TEXT,__text) external _IMDMessageRecordCopyMessagesForGUIDsQuery
00000001a4d6e8b4 (__TEXT,__text) external _IMDMessageRecordCopyMessagesForRowIDs
00000001a4d6ecf8 (__TEXT,__text) external _IMDMessageRecordCopyMessagesFromRowIDDescLimit
00000001a4d7ec98 (__TEXT,__text) external _IMDMessageRecordCopyMessagesPendingUpdateT1ToCloudKitWithLimit
00000001a4d7fda8 (__TEXT,__text) external _IMDMessageRecordCopyMessagesPendingUpdateT2ToCloudKitWithLimit
00000001a4d7e61c (__TEXT,__text) external _IMDMessageRecordCopyMessagesToUploadToCloudKitWithLimit
00000001a4d733dc (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithChatIdentifiersOnServicesBeforeAndAfterGUID
00000001a4d733ec (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithChatIdentifiersOnServicesBeforeAndAfterGUIDWithOptionalThreadIdentifier
00000001a4d71c5c (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithChatIdentifiersOnServicesLimit
00000001a4cf71ac (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithChatIdentifiersOnServicesUpToGUIDOrLimitQuery_OriginalPreSorting
00000001a4d71c74 (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithChatIdentifiersOnServicesUpToGUIDOrLimitWithOptionalThreadIdentifier
00000001a4cf727c (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithChatIdentifiersOnServicesUpToGUIDOrLimitWithOptionalThreadIdentifierQuery_Original
00000001a4d72288 (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithChatIdentifiersOnServicesWithOnlyUnreadAndLimit
00000001a4d71b20 (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithHandleIDLimit
00000001a4d7696c (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithHandleOnServiceLimit
00000001a4d76954 (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithHandlesOnServicesLimit
00000001a4d844e8 (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithReplyToGUIDs
00000001a4d76940 (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithRoomNamesOnServicesUpToGUIDOrLimit
00000001a4d7169c (__TEXT,__text) external _IMDMessageRecordCopyMessagesWithRoomnameOnServiceLimit
00000001a4d7d800 (__TEXT,__text) external _IMDMessageRecordCopyMostRecentUseageOfAddresses
00000001a4d87504 (__TEXT,__text) external _IMDMessageRecordCopyMostRecentUseageOfAddressesQuery
00000001a4d6f114 (__TEXT,__text) external _IMDMessageRecordCopyNewMessagesForKnownRowIDs
00000001a4d7cc80 (__TEXT,__text) external _IMDMessageRecordCopyNewestFailedOutgoingMessagesToLimitAfterDate
00000001a4d6f28c (__TEXT,__text) external _IMDMessageRecordCopyNewestUnreadIncomingMessagesToLimitAfterRowID
00000001a4cf1f54 (__TEXT,__text) external _IMDMessageRecordCopyOtherHandle
00000001a4d8121c (__TEXT,__text) external _IMDMessageRecordCopyRecordIDsAndGUIDsToDeleteWithLimit
00000001a4d881a8 (__TEXT,__text) external _IMDMessageRecordCopySortedMessagesForChatGUIDFilteredUsingPredicateWithLimitQuery
00000001a4cf13c8 (__TEXT,__text) external _IMDMessageRecordCopyText
00000001a4cf2f48 (__TEXT,__text) external _IMDMessageRecordCopyThreadCountsByPart
00000001a4d77820 (__TEXT,__text) external _IMDMessageRecordCopyUndeliveredOneToOneiMessages
00000001a4d7c310 (__TEXT,__text) external _IMDMessageRecordCopyUnreadIncomingMessagesWithChatIdentifiersOnServicesToLimitFallbackGUID
00000001a4cad248 (__TEXT,__text) external _IMDMessageRecordCopyUnsentUnfailedMessages
00000001a4d785f0 (__TEXT,__text) external _IMDMessageRecordCountAllUnreadMessages
00000001a4cf82a8 (__TEXT,__text) external _IMDMessageRecordCountAllUnreadMessagesForAllUnreadChats_Original
00000001a4d78ab0 (__TEXT,__text) external _IMDMessageRecordCountAllUnreadMessagesForChatGUID
00000001a4d78c6c (__TEXT,__text) external _IMDMessageRecordCountAllUnreadMessagesForChatRowID
00000001a4d78dec (__TEXT,__text) external _IMDMessageRecordCountAllUnreadMessagesForChatRowIDUnlocked
00000001a4d88030 (__TEXT,__text) external _IMDMessageRecordCountAllUnreadMessagesQuery
00000001a4d7bd14 (__TEXT,__text) external _IMDMessageRecordCountMessages
00000001a4d7922c (__TEXT,__text) external _IMDMessageRecordCountMessagesWithThreadOriginatorGroupedByParts
00000001a4cefb70 (__TEXT,__text) external _IMDMessageRecordCreate
00000001a4cf0c5c (__TEXT,__text) external _IMDMessageRecordCreateFromRecordID
00000001a4cf0cc4 (__TEXT,__text) external _IMDMessageRecordCreateFromRecordIDUnlocked
00000001a4cefa20 (__TEXT,__text) external _IMDMessageRecordCreateFromRecordIDWithLock
00000001a4d6fc10 (__TEXT,__text) external _IMDMessageRecordDeleteBatchOfDeletedMessageGuids
00000001a4d704d8 (__TEXT,__text) external _IMDMessageRecordDeleteMessagesForGUIDs
00000001a4d713dc (__TEXT,__text) external _IMDMessageRecordDeleteMessagesOlderThanDays
00000001a4d76130 (__TEXT,__text) external _IMDMessageRecordDeleteMessagesWithGUIDsChatIdentifiersOnServices
00000001a4d868d0 (__TEXT,__text) external _IMDMessageRecordDeleteMessagesWithGUIDsChatIdentifiersOnServicesQuery1
00000001a4cf8204 (__TEXT,__text) external _IMDMessageRecordDeleteMessagesWithGUIDsChatIdentifiersOnServicesQuery1_Original
00000001a4d86bfc (__TEXT,__text) external _IMDMessageRecordDeleteMessagesWithGUIDsChatIdentifiersOnServicesQuery2
00000001a4d86ea8 (__TEXT,__text) external _IMDMessageRecordDeleteMessagesWithGUIDsChatIdentifiersOnServicesQuery3
00000001a4cac198 (__TEXT,__text) external _IMDMessageRecordDeleteOrphanedMessages
00000001a4d8210c (__TEXT,__text) external _IMDMessageRecordDeleteTombStonedMessagesWithRecordIDs
00000001a4cf1878 (__TEXT,__text) external _IMDMessageRecordGetDate
00000001a4d866c8 (__TEXT,__text) external _IMDMessageRecordGetHistoryAllItemsWithOptionalThreadIdentifierQuery
00000001a4cf0ccc (__TEXT,__text) external _IMDMessageRecordGetIdentifier
00000001a4d7a664 (__TEXT,__text) external _IMDMessageRecordGetIndentifierForMessageWithGUID
00000001a4cf1610 (__TEXT,__text) external _IMDMessageRecordGetItemType
00000001a4cacee8 (__TEXT,__text) external _IMDMessageRecordGetMessagesSequenceNumber
00000001a4d86790 (__TEXT,__text) external _IMDMessageRecordGetMessagesWithChatIdentifiersOnServicesBeforeAndAfterGUIDWithOptionalThreadIdentifierQuery
00000001a4d7a1e8 (__TEXT,__text) external _IMDMessageRecordGetMostRecentMessageDate
00000001a4cf0e00 (__TEXT,__text) external _IMDMessageRecordGetRecordIdentifier
00000001a4cef958 (__TEXT,__text) external _IMDMessageRecordGetTypeID
00000001a4cf602c (__TEXT,__text) external _IMDMessageRecordInvalidateRecord
00000001a4d6bb6c (__TEXT,__text) external _IMDMessageRecordIsVisibleByDefault
00000001a4d6f644 (__TEXT,__text) external _IMDMessageRecordLastFailedMessageDate
00000001a4d79e44 (__TEXT,__text) external _IMDMessageRecordLastFailedMessageRowID
00000001a4d79fdc (__TEXT,__text) external _IMDMessageRecordLastSyncedMessageRowID
00000001a4d722a0 (__TEXT,__text) external _IMDMessageRecordLoadMessagesInSet
00000001a4d80e24 (__TEXT,__text) external _IMDMessageRecordMarkAllMessagesAsNeedingCloudKitSync
00000001a4cf6950 (__TEXT,__text) external _IMDMessageRecordMarkAllUnsuccessFullSyncMessagesAsNeedingSync
00000001a4d7a500 (__TEXT,__text) external _IMDMessageRecordMarkFailedAllUnsentUnfailedMessages
00000001a4cf5158 (__TEXT,__text) external _IMDMessageRecordMarkMessageGUIDAsDeduplicated
00000001a4d76740 (__TEXT,__text) external _IMDMessageRecordMarkMessageGUIDUnread
00000001a4d823c4 (__TEXT,__text) external _IMDMessageRecordMarkMessageWithROWIDAsIgnoreButNeedingSyncWithCloudKit
00000001a4d82650 (__TEXT,__text) external _IMDMessageRecordMarkMessageWithROWIDAsSyncedWithCloudKit
00000001a4d764f0 (__TEXT,__text) external _IMDMessageRecordMarkMessagesAsUnreadWithChatGUIDUpToGUIDFromMe
00000001a4d6eb40 (__TEXT,__text) external _IMDMessageRecordMaxMessageIDFromChatMessageJoin
00000001a4d8687c (__TEXT,__text) external _IMDMessageRecordSelectMessagesWithGUIDsChatIdentifiersOnServicesQuery1
00000001a4cf8160 (__TEXT,__text) external _IMDMessageRecordSelectMessagesWithGUIDsChatIdentifiersOnServicesQuery1_Original
00000001a4cf4d9c (__TEXT,__text) external _IMDMessageRecordSetHandle
00000001a4cf4f68 (__TEXT,__text) external _IMDMessageRecordSetOtherHandle
00000001a4cf1d7c (__TEXT,__text) external _IMDMessageRecordSetWasDeduplicated
00000001a4d6c078 (__TEXT,__text) external _IMDMessageRecordUnassociateMessageWithGUIDFromAttachmentWithGUID
00000001a4d57af0 (__TEXT,__text) external _IMDMessageRecordUpdateBatchOfDeletedSpotlightIdentifiers
00000001a4cf1b30 (__TEXT,__text) external _IMDMessageRecordWasDeduplicated
00000001d2f235b8 (__DATA_CONST,__const) external _IMDMessageSpamFilteringKey
00000001a4d699f4 (__TEXT,__text) external _IMDMigrateTo10000
00000001a4d69a10 (__TEXT,__text) external _IMDMigrateTo10001
00000001a4d69a88 (__TEXT,__text) external _IMDMigrateTo10002
00000001a4d69b00 (__TEXT,__text) external _IMDMigrateTo10004
00000001a4d69b1c (__TEXT,__text) external _IMDMigrateTo10005
00000001a4d69b38 (__TEXT,__text) external _IMDMigrateTo10007
00000001a4d69bb0 (__TEXT,__text) external _IMDMigrateTo10008
00000001a4d69bcc (__TEXT,__text) external _IMDMigrateTo10010
00000001a4d69be8 (__TEXT,__text) external _IMDMigrateTo10011
00000001a4d69c04 (__TEXT,__text) external _IMDMigrateTo10012
00000001a4d69c20 (__TEXT,__text) external _IMDMigrateTo10013
00000001a4d69c30 (__TEXT,__text) external _IMDMigrateTo11000
00000001a4d69c4c (__TEXT,__text) external _IMDMigrateTo11001
00000001a4d69cc4 (__TEXT,__text) external _IMDMigrateTo11002
00000001a4d69ce0 (__TEXT,__text) external _IMDMigrateTo11003
00000001a4d69ce8 (__TEXT,__text) external _IMDMigrateTo11004
00000001a4d69cf0 (__TEXT,__text) external _IMDMigrateTo11005
00000001a4d69d90 (__TEXT,__text) external _IMDMigrateTo11006
00000001a4d69e08 (__TEXT,__text) external _IMDMigrateTo11007
00000001a4d69e10 (__TEXT,__text) external _IMDMigrateTo11008
00000001a4d69e18 (__TEXT,__text) external _IMDMigrateTo11009
00000001a4d69e34 (__TEXT,__text) external _IMDMigrateTo11010
00000001a4d69e50 (__TEXT,__text) external _IMDMigrateTo11011
00000001a4d69ebc (__TEXT,__text) external _IMDMigrateTo11012
00000001a4d69f28 (__TEXT,__text) external _IMDMigrateTo11013
00000001a4d69f44 (__TEXT,__text) external _IMDMigrateTo11014
00000001a4d69f4c (__TEXT,__text) external _IMDMigrateTo11015
00000001a4d69f54 (__TEXT,__text) external _IMDMigrateTo11016
00000001a4d69f64 (__TEXT,__text) external _IMDMigrateTo11017
00000001a4d69f6c (__TEXT,__text) external _IMDMigrateTo11018
00000001a4d69f74 (__TEXT,__text) external _IMDMigrateTo11019
00000001a4d69f7c (__TEXT,__text) external _IMDMigrateTo11020
00000001a4d69fe4 (__TEXT,__text) external _IMDMigrateTo11021
00000001a4d6a084 (__TEXT,__text) external _IMDMigrateTo11022
00000001a4d6a124 (__TEXT,__text) external _IMDMigrateTo11023
00000001a4d6a198 (__TEXT,__text) external _IMDMigrateTo11024
00000001a4d6a2ac (__TEXT,__text) external _IMDMigrateTo11025
00000001a4d6a2b4 (__TEXT,__text) external _IMDMigrateTo11026
00000001a4d6a2bc (__TEXT,__text) external _IMDMigrateTo11027
00000001a4d6a2c4 (__TEXT,__text) external _IMDMigrateTo12000
00000001a4d6a2e0 (__TEXT,__text) external _IMDMigrateTo12001
00000001a4d6a2fc (__TEXT,__text) external _IMDMigrateTo12002
00000001a4d6a304 (__TEXT,__text) external _IMDMigrateTo12003
00000001a4d6a30c (__TEXT,__text) external _IMDMigrateTo12004
00000001a4d6a328 (__TEXT,__text) external _IMDMigrateTo12005
00000001a4d6a344 (__TEXT,__text) external _IMDMigrateTo13000
00000001a4d6a3bc (__TEXT,__text) external _IMDMigrateTo13001
00000001a4d6a3d8 (__TEXT,__text) external _IMDMigrateTo13002
00000001a4d6a3e0 (__TEXT,__text) external _IMDMigrateTo13003
00000001a4d6a3e8 (__TEXT,__text) external _IMDMigrateTo13004
00000001a4d6a3f0 (__TEXT,__text) external _IMDMigrateTo13500
00000001a4d6a40c (__TEXT,__text) external _IMDMigrateTo14000
00000001a4d6a428 (__TEXT,__text) external _IMDMigrateTo14001
00000001a4d6a444 (__TEXT,__text) external _IMDMigrateTo14002
00000001a4d6a44c (__TEXT,__text) external _IMDMigrateTo14003
00000001a4d6a468 (__TEXT,__text) external _IMDMigrateTo14004
00000001a4d6a4b8 (__TEXT,__text) external _IMDMigrateTo14005
00000001a4d6a4c0 (__TEXT,__text) external _IMDMigrateTo14006
00000001a4d6a4d0 (__TEXT,__text) external _IMDMigrateTo15000
00000001a4d6a4ec (__TEXT,__text) external _IMDMigrateTo15001
00000001a4d6a4f4 (__TEXT,__text) external _IMDMigrateTo15002
00000001a4d6a510 (__TEXT,__text) external _IMDMigrateTo15003
00000001a4d6a588 (__TEXT,__text) external _IMDMigrateTo15004
00000001a4d6a5a4 (__TEXT,__text) external _IMDMigrateTo15005
00000001a4d6a61c (__TEXT,__text) external _IMDMigrateTo15007
00000001a4d6a664 (__TEXT,__text) external _IMDMigrateTo15008
00000001a4d6a66c (__TEXT,__text) external _IMDMigrateTo15009
00000001a4d699bc (__TEXT,__text) external _IMDMigrateTo8200
