                 (undefined) external _AFBobbleV2Supported (from AssistantServices)
                 (undefined) external _AFDeviceSupportsMedoc (from AssistantServices)
                 (undefined) external _AFExternalNotificationRequestHandlerStateGetName (from AssistantServices)
                 (undefined) external _AFIsInternalInstall (from AssistantServices)
                 (undefined) external _AudioDeviceDuck (from CoreAudio)
                 (undefined) external _AudioObjectGetPropertyData (from CoreAudio)
                 (undefined) external _AudioObjectHasProperty (from CoreAudio)
                 (undefined) external _OBJC_CLASS_$_AFHearablesExperienceManager (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFNotifyObserver (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFPreferences (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFRequestInfo (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_HGHeadGestureResult (from HeadGestures)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSOperationQueue (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocation (from SiriKitInvocation)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocationContext (from SiriKitInvocation)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocationPayload (from SiriKitInvocation)
0000000298c7e8c8 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC17SiriGestureBridge17GestureController
000000026852e088 (__TEXT,__text) non-external _OUTLINED_FUNCTION_55
000000026851b62c (__TEXT,__text) non-external _OUTLINED_FUNCTION_56
0000000268529470 (__TEXT,__text) non-external _OUTLINED_FUNCTION_56
000000026852e094 (__TEXT,__text) non-external _OUTLINED_FUNCTION_56
000000026851b4c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_57
000000026851b638 (__TEXT,__text) non-external _OUTLINED_FUNCTION_57
0000000268529604 (__TEXT,__text) non-external _OUTLINED_FUNCTION_57
000000026851b644 (__TEXT,__text) non-external _OUTLINED_FUNCTION_58
000000026852948c (__TEXT,__text) non-external _OUTLINED_FUNCTION_58
000000026852e0a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_58
000000026851b658 (__TEXT,__text) non-external _OUTLINED_FUNCTION_59
00000002685294ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_59
000000026852e0bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_59
0000000268512a5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
0000000268512a80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
0000000268512a80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
0000000268512ad8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
0000000268512bbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000026851b2f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
0000000268512c48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_60
000000026851b664 (__TEXT,__text) non-external _OUTLINED_FUNCTION_60
000000026852e0d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_60
0000000268512c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_61
000000026851b670 (__TEXT,__text) non-external _OUTLINED_FUNCTION_61
000000026852e0dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_61
000000026851b3dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_62
000000026851b67c (__TEXT,__text) non-external _OUTLINED_FUNCTION_62
000000026852e0f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_62
0000000268512b50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_63
000000026851b3e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_63
000000026852e104 (__TEXT,__text) non-external _OUTLINED_FUNCTION_63
000000026851b688 (__TEXT,__text) non-external _OUTLINED_FUNCTION_64
00000002685294cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_64
000000026852e118 (__TEXT,__text) non-external _OUTLINED_FUNCTION_64
000000026851b694 (__TEXT,__text) non-external _OUTLINED_FUNCTION_65
00000002685294e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_65
000000026852e138 (__TEXT,__text) non-external _OUTLINED_FUNCTION_65
0000000268512c18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_66
00000002685294ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_66
000000026852e158 (__TEXT,__text) non-external _OUTLINED_FUNCTION_66
0000000268512ce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_67
0000000268512d48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_67
00000002685294fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_67
000000026851b3c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_68
000000026851b6a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_68
0000000268529508 (__TEXT,__text) non-external _OUTLINED_FUNCTION_69
0000000268512a80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
0000000268512aec (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000026851650c (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
0000000268516544 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000026852919c (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
0000000268530788 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
0000000268529514 (__TEXT,__text) non-external _OUTLINED_FUNCTION_70
0000000268529520 (__TEXT,__text) non-external _OUTLINED_FUNCTION_71
000000026851b67c (__TEXT,__text) non-external _OUTLINED_FUNCTION_72
0000000268529530 (__TEXT,__text) non-external _OUTLINED_FUNCTION_73
000000026851b578 (__TEXT,__text) non-external _OUTLINED_FUNCTION_74
0000000268529540 (__TEXT,__text) non-external _OUTLINED_FUNCTION_75
0000000268529550 (__TEXT,__text) non-external _OUTLINED_FUNCTION_76
0000000268529574 (__TEXT,__text) non-external _OUTLINED_FUNCTION_77
0000000268529588 (__TEXT,__text) non-external _OUTLINED_FUNCTION_78
000000026852959c (__TEXT,__text) non-external _OUTLINED_FUNCTION_79
0000000268512a90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
0000000268512ad8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
0000000268512b2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
0000000268512bbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
0000000268516544 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
0000000268530790 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
00000002685165cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_80
0000000268516778 (__TEXT,__text) non-external _OUTLINED_FUNCTION_81
00000002685295b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
00000002685295bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
00000002685295c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
000000026851b620 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
00000002685295d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
00000002685295e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
000000026851660c (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
00000002685295ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
0000000268512aa0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000268516524 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000026851b32c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002685291b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000026852dd98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000268530798 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002685295f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
0000000268529604 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
0000000268512b50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
00000002685166fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
0000000268529610 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
000000026852961c (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
0000000268512d30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
000000026852963c (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
0000000268512d48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
0000000268529654 (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
0000000268532a10 (__TEXT,__const) external _SiriGestureBridgeVersionNumber
00000002685329d0 (__TEXT,__const) external _SiriGestureBridgeVersionString
                 (undefined) external __Block_copy (from libSystem)
                 (undefined) external __Block_release (from libSystem)
0000000298c7e868 (__DATA_DIRTY,__objc_data) non-external __DATA__TtC17SiriGestureBridge13GestureBridge
0000000298c7e818 (__DATA_DIRTY,__objc_data) non-external __DATA__TtC17SiriGestureBridge17GestureController
0000000298c7e7c8 (__DATA_DIRTY,__objc_data) non-external __DATA__TtC17SiriGestureBridge22GestureOutputSubmitter
0000000299892210 (__AUTH,__objc_data) non-external __DATA__TtC17SiriGestureBridge23GestureClientController
0000000298c7e780 (__DATA_DIRTY,__objc_data) non-external __DATA__TtC17SiriGestureBridge23GestureRequestProcessor
0000000268532490 (__TEXT,__objc_methlist) non-external __INSTANCE_METHODS__TtC17SiriGestureBridge17GestureController
00000002685324e0 (__TEXT,__objc_methlist) non-external __INSTANCE_METHODS__TtC17SiriGestureBridge23GestureClientController
000000029d5bcbb8 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC17SiriGestureBridge13GestureBridge
000000029d5bd108 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC17SiriGestureBridge17GestureController
000000029d5bd598 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC17SiriGestureBridge22GestureOutputSubmitter
000000029d5bcd18 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC17SiriGestureBridge23GestureClientController
000000029d5bd6c8 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC17SiriGestureBridge23GestureRequestProcessor
000000029d5bcb70 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC17SiriGestureBridge13GestureBridge
000000029d5bd0a8 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC17SiriGestureBridge17GestureController
000000029d5bd550 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC17SiriGestureBridge22GestureOutputSubmitter
000000029d5bccb8 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC17SiriGestureBridge23GestureClientController
000000029d5bd680 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC17SiriGestureBridge23GestureRequestProcessor
                 (undefined) external __NSConcreteStackBlock (from libSystem)
000000029d5bca88 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROP_LIST_NSObject
00000002685325c0 (__TEXT,__objc_methlist) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_AFRequestDispatcherServiceHelper
00000002685325d8 (__TEXT,__objc_methlist) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_AFServiceHelper
0000000268532668 (__TEXT,__objc_methlist) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0000000268532758 (__TEXT,__objc_methlist) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_AFHearablesGestureObserver
0000000268532778 (__TEXT,__objc_methlist) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_AFNotifyObserverDelegate
0000000268532798 (__TEXT,__objc_methlist) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_AFRequestDispatcherServiceHelper
0000000268532930 (__TEXT,__objc_methlist) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_AFServiceHelper
0000000268532980 (__TEXT,__objc_methlist) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
000000029d5bd020 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_AFHearablesGestureObserver
000000029d5bd540 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_AFNotifyObserverDelegate
000000029d5bc8d8 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_AFRequestDispatcherServiceHelper
000000029d5bca00 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_AFServiceHelper
000000029d5bcad0 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSObject
000000029d5bd008 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_AFHearablesGestureObserver
000000029d5bd528 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_AFNotifyObserverDelegate
000000029d5bc8c0 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_AFRequestDispatcherServiceHelper
000000029d5bc9e8 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_AFServiceHelper
00000002908ca6f8 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_AFHearablesGestureObserver
00000002908ca6f0 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_AFNotifyObserverDelegate
00000002908ca6b8 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_AFRequestDispatcherServiceHelper
00000002908ca6c8 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_AFServiceHelper
00000002908ca6d8 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSObject
0000000296d07778 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_AFHearablesGestureObserver
0000000296d078b0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_AFNotifyObserverDelegate
0000000296d07520 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_AFRequestDispatcherServiceHelper
0000000296d075c0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_AFServiceHelper
0000000296d07620 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSObject
000000029d5bcf80 (__AUTH_CONST,__objc_const) non-external __PROPERTIES__TtC17SiriGestureBridge23GestureClientController
000000029d5bd090 (__AUTH_CONST,__objc_const) non-external __PROTOCOLS__TtC17SiriGestureBridge17GestureController
000000029d5bd0f0 (__AUTH_CONST,__objc_const) non-external __PROTOCOLS__TtC17SiriGestureBridge17GestureController.2
000000029d5bcca0 (__AUTH_CONST,__objc_const) non-external __PROTOCOLS__TtC17SiriGestureBridge23GestureClientController
000000029d5bcd00 (__AUTH_CONST,__objc_const) non-external __PROTOCOLS__TtC17SiriGestureBridge23GestureClientController.2
000000029d5bd030 (__AUTH_CONST,__objc_const) non-external (was a private external) __PROTOCOL_HGHeadGesturesDelegateInternal
0000000268532998 (__TEXT,__objc_methlist) non-external __PROTOCOL_INSTANCE_METHODS_HGHeadGesturesDelegateInternal
000000029d5bd510 (__AUTH_CONST,__objc_const) non-external (was a private external) __PROTOCOL_METHOD_TYPES_HGHeadGesturesDelegateInternal
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
0000000268531000 (__TEXT,__text) non-external (was a private external) ___swift_allocate_value_buffer
0000000268512374 (__TEXT,__text) non-external (was a private external) ___swift_destroy_boxed_opaque_existential_0
0000000268512374 (__TEXT,__text) non-external ___swift_destroy_boxed_opaque_existential_0Tm
0000000268512374 (__TEXT,__text) non-external ___swift_destroy_boxed_opaque_existential_0Tm
0000000268512374 (__TEXT,__text) non-external ___swift_destroy_boxed_opaque_existential_0Tm
0000000268512374 (__TEXT,__text) non-external ___swift_destroy_boxed_opaque_existential_1Tm
0000000268511ef4 (__TEXT,__text) non-external (was a private external) ___swift_getEnumTagSinglePayload
0000000268514b1c (__TEXT,__text) non-external (was a private external) ___swift_instantiateConcreteTypeFromMangledNameAbstractV2
0000000268511e88 (__TEXT,__text) non-external (was a private external) ___swift_instantiateConcreteTypeFromMangledNameV2
0000000268512d60 (__TEXT,__text) non-external (was a private external) ___swift_memcpy1_1
0000000268512d6c (__TEXT,__text) non-external (was a private external) ___swift_noop_void_return
00000002685123b8 (__TEXT,__text) non-external (was a private external) ___swift_project_boxed_opaque_existential_1
0000000268511f14 (__TEXT,__text) non-external (was a private external) ___swift_project_value_buffer
0000000268533300 (__TEXT,__const) non-external (was a private external) ___swift_reflection_version
0000000268511ed4 (__TEXT,__text) non-external (was a private external) ___swift_storeEnumTagSinglePayload
                 (undefined) external __objc_empty_cache (from libobjc)
                 (undefined) external __os_log_impl (from libSystem)
                 (undefined) external __swiftEmptyArrayStorage (from libswiftCore)
                 (undefined) external __swiftImmortalRefCount (from libswiftCore)
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftAVFoundation (from libswiftAVFoundation)
00000002908ca5f8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftAVFoundation_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftAccelerate (from libswiftAccelerate)
00000002908ca5c8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftAccelerate_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCompression (from libswiftCompression)
00000002908ca5f0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCompression_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreAudio (from libswiftCoreAudio)
00000002908ca5e0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreAudio_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreFoundation (from libswiftCoreFoundation)
00000002908ca590 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreFoundation_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreImage (from libswiftCoreImage)
00000002908ca608 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreImage_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreLocation (from libswiftCoreLocation)
00000002908ca5d0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreLocation_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreMIDI (from libswiftCoreMIDI)
00000002908ca5e8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreMIDI_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreMedia (from libswiftCoreMedia)
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreMediaIO (from libswiftCoreMediaIO)
00000002908ca620 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreMediaIO_$_SiriGestureBridge
00000002908ca600 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreMedia_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftDispatch (from libswiftDispatch)
00000002908ca580 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftDispatch_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftFoundation (from Foundation)
00000002908ca588 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftFoundation_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftIOKit (from libswiftIOKit)
00000002908ca598 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftIOKit_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftIntents (from libswiftIntents)
00000002908ca5d8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftIntents_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftMLCompute (from libswiftMLCompute)
00000002908ca628 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftMLCompute_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftMapKit (from libswiftMapKit)
00000002908ca630 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftMapKit_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftMetal (from libswiftMetal)
00000002908ca5b0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftMetal_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftNaturalLanguage (from libswiftNaturalLanguage)
00000002908ca618 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftNaturalLanguage_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftOSLog (from libswiftOSLog)
00000002908ca5c0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftOSLog_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftObjectiveC (from libswiftObjectiveC)
00000002908ca568 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftObjectiveC_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftQuartzCore (from libswiftQuartzCore)
00000002908ca5a0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftQuartzCore_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftSpatial (from libswiftSpatial)
00000002908ca610 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftSpatial_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftUniformTypeIdentifiers (from libswiftUniformTypeIdentifiers)
00000002908ca5a8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftUniformTypeIdentifiers_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftXPC (from libswiftXPC)
00000002908ca578 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftXPC_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swift_Builtin_float (from libswift_Builtin_float)
00000002908ca570 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swift_Builtin_float_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftos (from libswiftos)
00000002908ca560 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftos_$_SiriGestureBridge
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftsimd (from libswiftsimd)
00000002908ca5b8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftsimd_$_SiriGestureBridge
000000026851295c (__TEXT,__text) non-external __swift_stdlib_malloc_size
                 (undefined) external __swift_stdlib_reportUnimplementedInitializer (from libswiftCore)
00000002685345ca (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 17SiriGestureBridge0bC5ErrorO10Foundation09LocalizedD0AAs0D0
00000002685345d2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 17SiriGestureBridge0bC5ErrorOSHAASQ
000000026853461c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 17SiriGestureBridge10UserIntentVs10SetAlgebraAASQ
0000000268534624 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 17SiriGestureBridge10UserIntentVs10SetAlgebraAAs25ExpressibleByArrayLiteral
000000026853462c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 17SiriGestureBridge10UserIntentVs9OptionSetAASY
0000000268534634 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 17SiriGestureBridge10UserIntentVs9OptionSetAAs0G7Algebra
000000026853450e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance So20AFHeadGestureContextVs10SetAlgebraSCSQ
0000000268534516 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance So20AFHeadGestureContextVs10SetAlgebraSCs25ExpressibleByArrayLiteral
0000000268534530 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance So20AFHeadGestureContextVs9OptionSetSCSY
0000000268534538 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance So20AFHeadGestureContextVs9OptionSetSCs0E7Algebra
0000000268528cf4 (__TEXT,__text) non-external _block_copy_helper
00000002685290b8 (__TEXT,__text) non-external _block_copy_helper.116
00000002685290bc (__TEXT,__text) non-external _block_copy_helper.134
00000002685290c0 (__TEXT,__text) non-external _block_copy_helper.144
00000002685290c4 (__TEXT,__text) non-external _block_copy_helper.157
00000002685290c8 (__TEXT,__text) non-external _block_copy_helper.163
00000002685290cc (__TEXT,__text) non-external _block_copy_helper.169
00000002685290d0 (__TEXT,__text) non-external _block_copy_helper.182
00000002685290d4 (__TEXT,__text) non-external _block_copy_helper.192
000000029d5bc438 (__AUTH_CONST,__const) non-external _block_descriptor
000000029d5bc4b0 (__AUTH_CONST,__const) non-external _block_descriptor.118
000000029d5bc5b0 (__AUTH_CONST,__const) non-external _block_descriptor.136
000000029d5bc628 (__AUTH_CONST,__const) non-external _block_descriptor.146
000000029d5bc6c8 (__AUTH_CONST,__const) non-external _block_descriptor.159
000000029d5bc718 (__AUTH_CONST,__const) non-external _block_descriptor.165
000000029d5bc768 (__AUTH_CONST,__const) non-external _block_descriptor.171
000000029d5bc808 (__AUTH_CONST,__const) non-external _block_descriptor.184
000000029d5bc880 (__AUTH_CONST,__const) non-external _block_descriptor.194
0000000268528d08 (__TEXT,__text) non-external _block_destroy_helper
00000002685290d8 (__TEXT,__text) non-external _block_destroy_helper.117
00000002685290dc (__TEXT,__text) non-external _block_destroy_helper.135
00000002685290e0 (__TEXT,__text) non-external _block_destroy_helper.145
00000002685290e4 (__TEXT,__text) non-external _block_destroy_helper.158
00000002685290e8 (__TEXT,__text) non-external _block_destroy_helper.164
00000002685290ec (__TEXT,__text) non-external _block_destroy_helper.170
00000002685290f0 (__TEXT,__text) non-external _block_destroy_helper.183
00000002685290f4 (__TEXT,__text) non-external _block_destroy_helper.193
000000026853469c (__TEXT,__swift5_typeref) non-external (was a private external) _flat unique So32AFRequestDispatcherServiceHelper_p
                 (undefined) external _malloc_size (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _objc_allocWithZone (from libobjc)
                 (undefined) external _objc_msgSend (from libobjc)
000000026853b020 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$_languageCodeWithFallback:
000000026853b040 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$acceptGesture
000000026853b060 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$aceId
000000026853b080 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$activeContexts
000000026853b0a0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$addGestureObserver:forContexts:
000000026853b0c0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$allowHeadGestureInjection
000000026853b0e0 (__TEXT,__objc_stubs) non-external (was a private external) _objc_msgSend$avgConfidence
