                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00000001ef9a97e4 (__TEXT,__text) external _TclAddLiteralObj
00000001ef99a378 (__TEXT,__text) external _Tcl_Eof
00000001ef9be848 (__TEXT,__text) external _Tcl_ErrnoId
00000001ef9be888 (__TEXT,__text) external _Tcl_ErrnoMsg
00000001ef946444 (__TEXT,__text) external _Tcl_Eval
00000001ef9455d0 (__TEXT,__text) external _Tcl_EvalEx
00000001ef9a3afc (__TEXT,__text) external _Tcl_EvalFile
00000001ef94648c (__TEXT,__text) external _Tcl_EvalObj
00000001ef94649c (__TEXT,__text) external _Tcl_EvalObjEx
00000001ef9453bc (__TEXT,__text) external _Tcl_EvalObjv
00000001ef94556c (__TEXT,__text) external _Tcl_EvalTokens
00000001ef945558 (__TEXT,__text) external _Tcl_EvalTokensStandard
00000001ef9bf188 (__TEXT,__text) external _Tcl_EventuallyFree
00000001ef981728 (__TEXT,__text) external _Tcl_Exit
00000001ef9caf98 (__TEXT,__text) external _Tcl_ExitThread
00000001ef9acad8 (__TEXT,__text) external _Tcl_Export
00000001ef9432cc (__TEXT,__text) external _Tcl_ExposeCommand
00000001ef946bc8 (__TEXT,__text) external _Tcl_ExprBoolean
00000001ef946c60 (__TEXT,__text) external _Tcl_ExprBooleanObj
00000001ef946a6c (__TEXT,__text) external _Tcl_ExprDouble
00000001ef946b04 (__TEXT,__text) external _Tcl_ExprDoubleObj
00000001ef946884 (__TEXT,__text) external _Tcl_ExprLong
00000001ef94691c (__TEXT,__text) external _Tcl_ExprLongObj
00000001ef982274 (__TEXT,__text) external _Tcl_ExprObj
00000001ef946ecc (__TEXT,__text) external _Tcl_ExprString
00000001ef97e518 (__TEXT,__text) external _Tcl_ExternalToUtf
00000001ef97e3cc (__TEXT,__text) external _Tcl_ExternalToUtfDString
00000001ef9a33c0 (__TEXT,__text) external _Tcl_FSAccess
00000001ef9a367c (__TEXT,__text) external _Tcl_FSChdir
00000001ef9b937c (__TEXT,__text) external _Tcl_FSConvertToPathType
00000001ef9a6564 (__TEXT,__text) external _Tcl_FSCopyDirectory
00000001ef9a6490 (__TEXT,__text) external _Tcl_FSCopyFile
00000001ef9a6504 (__TEXT,__text) external _Tcl_FSCreateDirectory
00000001ef9a47c0 (__TEXT,__text) external _Tcl_FSData
00000001ef9a5bf4 (__TEXT,__text) external _Tcl_FSDeleteFile
00000001ef9bb610 (__TEXT,__text) external _Tcl_FSEqualPaths
00000001ef9a3b68 (__TEXT,__text) external _Tcl_FSEvalFile
00000001ef9a4d04 (__TEXT,__text) external _Tcl_FSEvalFileEx
00000001ef9a50fc (__TEXT,__text) external _Tcl_FSFileAttrStrings
00000001ef9a5454 (__TEXT,__text) external _Tcl_FSFileAttrsGet
00000001ef9a54dc (__TEXT,__text) external _Tcl_FSFileAttrsSet
00000001ef9a66fc (__TEXT,__text) external _Tcl_FSFileSystemInfo
00000001ef9a3818 (__TEXT,__text) external _Tcl_FSGetCwd
00000001ef9a4418 (__TEXT,__text) external _Tcl_FSGetFileSystemForPath
00000001ef9bb004 (__TEXT,__text) external _Tcl_FSGetInternalRep
00000001ef9a56bc (__TEXT,__text) external _Tcl_FSGetNativePath
00000001ef9b9ac0 (__TEXT,__text) external _Tcl_FSGetNormalizedPath
00000001ef9b91e0 (__TEXT,__text) external _Tcl_FSGetPathType
00000001ef9bae74 (__TEXT,__text) external _Tcl_FSGetTranslatedPath
00000001ef9baf30 (__TEXT,__text) external _Tcl_FSGetTranslatedStringPath
00000001ef9ba174 (__TEXT,__text) external _Tcl_FSJoinPath
00000001ef98d8c4 (__TEXT,__text) external _Tcl_FSJoinToPath
00000001ef9a5ea0 (__TEXT,__text) external _Tcl_FSLink
00000001ef9a5f1c (__TEXT,__text) external _Tcl_FSListVolumes
00000001ef9a56c8 (__TEXT,__text) external _Tcl_FSLoadFile
00000001ef9a5030 (__TEXT,__text) external _Tcl_FSLstat
00000001ef9a4198 (__TEXT,__text) external _Tcl_FSMatchInDirectory
00000001ef9a4770 (__TEXT,__text) external _Tcl_FSMountsChanged
00000001ef9bad84 (__TEXT,__text) external _Tcl_FSNewNativePath
00000001ef9a34a8 (__TEXT,__text) external _Tcl_FSOpenFileChannel
00000001ef9a678c (__TEXT,__text) external _Tcl_FSPathSeparator
00000001ef9a4048 (__TEXT,__text) external _Tcl_FSRegister
00000001ef9a65e0 (__TEXT,__text) external _Tcl_FSRemoveDirectory
00000001ef9a641c (__TEXT,__text) external _Tcl_FSRenameFile
00000001ef9a5fa0 (__TEXT,__text) external _Tcl_FSSplitPath
00000001ef9a32f8 (__TEXT,__text) external _Tcl_FSStat
00000001ef9a40d8 (__TEXT,__text) external _Tcl_FSUnregister
00000001ef9a50a0 (__TEXT,__text) external _Tcl_FSUtime
00000001ef9817a0 (__TEXT,__text) external _Tcl_Finalize
00000001ef9e4dac (__TEXT,__text) external _Tcl_FinalizeNotifier
00000001ef9819b4 (__TEXT,__text) external _Tcl_FinalizeThread
00000001ef9ad070 (__TEXT,__text) external _Tcl_FindCommand
00000001ef9b1e2c (__TEXT,__text) external _Tcl_FindEnsemble
00000001ef97e890 (__TEXT,__text) external _Tcl_FindExecutable
00000001ef990080 (__TEXT,__text) external _Tcl_FindHashEntry
00000001ef9ada44 (__TEXT,__text) external _Tcl_FindNamespace
00000001ef9d9e18 (__TEXT,__text) external _Tcl_FindNamespaceVar
00000001ef99062c (__TEXT,__text) external _Tcl_FirstHashEntry
00000001ef995eb0 (__TEXT,__text) external _Tcl_Flush
00000001ef9ad6bc (__TEXT,__text) external _Tcl_ForgetImport
00000001ef9c801c (__TEXT,__text) external _Tcl_Format
00000001ef94a6d8 (__TEXT,__text) external _Tcl_Free
00000001ef97df28 (__TEXT,__text) external _Tcl_FreeEncoding
00000001ef9b7434 (__TEXT,__text) external _Tcl_FreeParse
00000001ef9c37f0 (__TEXT,__text) external _Tcl_FreeResult
00000001ef993bc4 (__TEXT,__text) external _Tcl_GetAlias
00000001ef993d0c (__TEXT,__text) external _Tcl_GetAliasObj
00000001ef9e2cf8 (__TEXT,__text) external _Tcl_GetAllocMutex
00000001ef942de8 (__TEXT,__text) external _Tcl_GetAssocData
00000001ef9b5500 (__TEXT,__text) external _Tcl_GetBignumFromObj
00000001ef98fdb8 (__TEXT,__text) external _Tcl_GetBoolean
00000001ef9b451c (__TEXT,__text) external _Tcl_GetBooleanFromObj
00000001ef948620 (__TEXT,__text) external _Tcl_GetByteArrayFromObj
00000001ef996670 (__TEXT,__text) external _Tcl_GetChannel
00000001ef99a45c (__TEXT,__text) external _Tcl_GetChannelBufferSize
00000001ef99c4c4 (__TEXT,__text) external _Tcl_GetChannelError
00000001ef99c4b4 (__TEXT,__text) external _Tcl_GetChannelErrorInterp
00000001ef997054 (__TEXT,__text) external _Tcl_GetChannelHandle
00000001ef997028 (__TEXT,__text) external _Tcl_GetChannelInstanceData
00000001ef997044 (__TEXT,__text) external _Tcl_GetChannelMode
00000001ef996cf4 (__TEXT,__text) external _Tcl_GetChannelName
00000001ef99bca4 (__TEXT,__text) external _Tcl_GetChannelNames
00000001ef99bcac (__TEXT,__text) external _Tcl_GetChannelNamesEx
00000001ef99a630 (__TEXT,__text) external _Tcl_GetChannelOption
00000001ef997030 (__TEXT,__text) external _Tcl_GetChannelThread
00000001ef99703c (__TEXT,__text) external _Tcl_GetChannelType
00000001ef9c5c50 (__TEXT,__text) external _Tcl_GetCharLength
00000001ef9b596c (__TEXT,__text) external _Tcl_GetCommandFromObj
00000001ef943b44 (__TEXT,__text) external _Tcl_GetCommandFullName
00000001ef943ef4 (__TEXT,__text) external _Tcl_GetCommandInfo
00000001ef943f34 (__TEXT,__text) external _Tcl_GetCommandInfoFromToken
00000001ef943f80 (__TEXT,__text) external _Tcl_GetCommandName
00000001ef9abd10 (__TEXT,__text) external _Tcl_GetCurrentNamespace
00000001ef9e2cb8 (__TEXT,__text) external _Tcl_GetCurrentThread
00000001ef9a37b0 (__TEXT,__text) external _Tcl_GetCwd
00000001ef97de38 (__TEXT,__text) external _Tcl_GetDefaultEncodingDir
00000001ef98fd38 (__TEXT,__text) external _Tcl_GetDouble
00000001ef9b4648 (__TEXT,__text) external _Tcl_GetDoubleFromObj
00000001ef97cad8 (__TEXT,__text) external _Tcl_GetEncoding
00000001ef97ca30 (__TEXT,__text) external _Tcl_GetEncodingFromObj
00000001ef97df74 (__TEXT,__text) external _Tcl_GetEncodingName
00000001ef9e201c (__TEXT,__text) external _Tcl_GetEncodingNameFromEnvironment
00000001ef97df8c (__TEXT,__text) external _Tcl_GetEncodingNames
00000001ef97d3b0 (__TEXT,__text) external _Tcl_GetEncodingSearchPath
00000001ef9b1d6c (__TEXT,__text) external _Tcl_GetEnsembleFlags
00000001ef9b1cac (__TEXT,__text) external _Tcl_GetEnsembleMappingDict
00000001ef9b1dcc (__TEXT,__text) external _Tcl_GetEnsembleNamespace
00000001ef9b1c4c (__TEXT,__text) external _Tcl_GetEnsembleSubcommandList
00000001ef9b1d0c (__TEXT,__text) external _Tcl_GetEnsembleUnknownHandler
00000001ef9a5014 (__TEXT,__text) external _Tcl_GetErrno
00000001ef9abd1c (__TEXT,__text) external _Tcl_GetGlobalNamespace
00000001ef9e1580 (__TEXT,__text) external _Tcl_GetHostName
00000001ef990b38 (__TEXT,__text) external _Tcl_GetIndexFromObj
00000001ef990b8c (__TEXT,__text) external _Tcl_GetIndexFromObjStruct
00000001ef98fc38 (__TEXT,__text) external _Tcl_GetInt
00000001ef9b4bd4 (__TEXT,__text) external _Tcl_GetIntFromObj
00000001ef99391c (__TEXT,__text) external _Tcl_GetInterpPath
00000001ef9c2b68 (__TEXT,__text) external _Tcl_GetInterpResolvers
00000001ef9b4ca8 (__TEXT,__text) external _Tcl_GetLongFromObj
00000001ef9941dc (__TEXT,__text) external _Tcl_GetMaster
00000001ef944450 (__TEXT,__text) external _Tcl_GetMathFuncInfo
00000001ef9cba70 (__TEXT,__text) external _Tcl_GetMemoryInfo
00000001ef9d4c44 (__TEXT,__text) external _Tcl_GetNameOfExecutable
00000001ef9c2cb4 (__TEXT,__text) external _Tcl_GetNamespaceResolvers
00000001ef9b05c8 (__TEXT,__text) external _Tcl_GetNamespaceUnknownHandler
00000001ef9c2d8c (__TEXT,__text) external _Tcl_GetObjResult
00000001ef9b3ef0 (__TEXT,__text) external _Tcl_GetObjType
00000001ef9db9c4 (__TEXT,__text) external _Tcl_GetOpenFile
00000001ef98cd10 (__TEXT,__text) external _Tcl_GetPathType
00000001ef9c5f10 (__TEXT,__text) external _Tcl_GetRange
00000001ef9c2640 (__TEXT,__text) external _Tcl_GetRegExpFromObj
00000001ef9c41a8 (__TEXT,__text) external _Tcl_GetReturnOptions
00000001ef9b2ecc (__TEXT,__text) external _Tcl_GetServiceMode
00000001ef994180 (__TEXT,__text) external _Tcl_GetSlave
00000001ef997014 (__TEXT,__text) external _Tcl_GetStackedChannel
00000001ef9aacdc (__TEXT,__text) external _Tcl_GetStartupScript
00000001ef995fa0 (__TEXT,__text) external _Tcl_GetStdChannel
00000001ef9b4344 (__TEXT,__text) external _Tcl_GetString
00000001ef9b3cfc (__TEXT,__text) external _Tcl_GetStringFromObj
00000001ef9c355c (__TEXT,__text) external _Tcl_GetStringResult
00000001ef9cac74 (__TEXT,__text) external _Tcl_GetThreadData
00000001ef9e1a08 (__TEXT,__text) external _Tcl_GetTime
00000001ef99701c (__TEXT,__text) external _Tcl_GetTopChannel
00000001ef9c5df8 (__TEXT,__text) external _Tcl_GetUniChar
00000001ef9c5e60 (__TEXT,__text) external _Tcl_GetUnicode
00000001ef9c5eb0 (__TEXT,__text) external _Tcl_GetUnicodeFromObj
00000001ef9d6480 (__TEXT,__text) external _Tcl_GetVar
00000001ef9d648c (__TEXT,__text) external _Tcl_GetVar2
00000001ef9d64d0 (__TEXT,__text) external _Tcl_GetVar2Ex
00000001ef9d94c0 (__TEXT,__text) external _Tcl_GetVariableFullName
00000001ef94723c (__TEXT,__text) external _Tcl_GetVersion
00000001ef9b5280 (__TEXT,__text) external _Tcl_GetWideIntFromObj
00000001ef998614 (__TEXT,__text) external _Tcl_Gets
00000001ef998718 (__TEXT,__text) external _Tcl_GetsObj
00000001ef9471b4 (__TEXT,__text) external _Tcl_GlobalEval
00000001ef9464a8 (__TEXT,__text) external _Tcl_GlobalEvalObj
00000001ef9906a0 (__TEXT,__text) external _Tcl_HashStats
00000001ef9429e8 (__TEXT,__text) external _Tcl_HideCommand
00000001ef9acd28 (__TEXT,__text) external _Tcl_Import
00000001ef9912e8 (__TEXT,__text) external _Tcl_Init
00000001ef9ca398 (__TEXT,__text) external _Tcl_InitBignumFromDouble
00000001ef990020 (__TEXT,__text) external _Tcl_InitCustomHashTable
00000001ef98ffd4 (__TEXT,__text) external _Tcl_InitHashTable
00000001ef94a6f8 (__TEXT,__text) external _Tcl_InitMemory
00000001ef9e45c0 (__TEXT,__text) external _Tcl_InitNotifier
00000001ef9b595c (__TEXT,__text) external _Tcl_InitObjHashTable
00000001ef9cc040 (__TEXT,__text) external _Tcl_InitStubs
00000001ef99a3b8 (__TEXT,__text) external _Tcl_InputBlocked
00000001ef99a068 (__TEXT,__text) external _Tcl_InputBuffered
00000001ef942e30 (__TEXT,__text) external _Tcl_InterpDeleted
00000001ef9b43a8 (__TEXT,__text) external _Tcl_InvalidateStringRep
00000001ef99bf5c (__TEXT,__text) external _Tcl_IsChannelExisting
00000001ef99bef0 (__TEXT,__text) external _Tcl_IsChannelRegistered
00000001ef99bf48 (__TEXT,__text) external _Tcl_IsChannelShared
00000001ef9b1f68 (__TEXT,__text) external _Tcl_IsEnsemble
00000001ef9925fc (__TEXT,__text) external _Tcl_IsSafe
00000001ef9961d8 (__TEXT,__text) external _Tcl_IsStandardChannel
00000001ef98dbe0 (__TEXT,__text) external _Tcl_JoinPath
00000001ef9e2c20 (__TEXT,__text) external _Tcl_JoinThread
00000001ef994618 (__TEXT,__text) external _Tcl_LimitAddHandler
00000001ef9943e8 (__TEXT,__text) external _Tcl_LimitCheck
00000001ef99437c (__TEXT,__text) external _Tcl_LimitExceeded
00000001ef994918 (__TEXT,__text) external _Tcl_LimitGetCommands
00000001ef994ab4 (__TEXT,__text) external _Tcl_LimitGetGranularity
00000001ef994a20 (__TEXT,__text) external _Tcl_LimitGetTime
00000001ef99438c (__TEXT,__text) external _Tcl_LimitReady
00000001ef9946e4 (__TEXT,__text) external _Tcl_LimitRemoveHandler
00000001ef994904 (__TEXT,__text) external _Tcl_LimitSetCommands
00000001ef994a2c (__TEXT,__text) external _Tcl_LimitSetGranularity
00000001ef994920 (__TEXT,__text) external _Tcl_LimitSetTime
00000001ef9948b8 (__TEXT,__text) external _Tcl_LimitTypeEnabled
00000001ef9948c8 (__TEXT,__text) external _Tcl_LimitTypeExceeded
00000001ef9948e8 (__TEXT,__text) external _Tcl_LimitTypeReset
00000001ef9948d8 (__TEXT,__text) external _Tcl_LimitTypeSet
00000001ef9a681c (__TEXT,__text) external _Tcl_LinkVar
00000001ef944620 (__TEXT,__text) external _Tcl_ListMathFuncs
00000001ef9a83a0 (__TEXT,__text) external _Tcl_ListObjAppendElement
00000001ef9a7dd0 (__TEXT,__text) external _Tcl_ListObjAppendList
00000001ef9a7cf8 (__TEXT,__text) external _Tcl_ListObjGetElements
00000001ef9a8568 (__TEXT,__text) external _Tcl_ListObjIndex
00000001ef9a7edc (__TEXT,__text) external _Tcl_ListObjLength
00000001ef9a7f80 (__TEXT,__text) external _Tcl_ListObjReplace
00000001ef9b22a8 (__TEXT,__text) external _Tcl_LogCommandInfo
00000001ef9e3934 (__TEXT,__text) external _Tcl_MacOSXOpenBundleResources
00000001ef9e3948 (__TEXT,__text) external _Tcl_MacOSXOpenVersionedBundleResources
00000001ef9aaea4 (__TEXT,__text) external _Tcl_Main
00000001ef9db064 (__TEXT,__text) external _Tcl_MakeFileChannel
00000001ef9941ec (__TEXT,__text) external _Tcl_MakeSafe
00000001ef9db61c (__TEXT,__text) external _Tcl_MakeTcpClientChannel
00000001ef9d2c98 (__TEXT,__text) external _Tcl_Merge
00000001ef9cadc4 (__TEXT,__text) external _Tcl_MutexFinalize
00000001ef9e2d04 (__TEXT,__text) external _Tcl_MutexLock
00000001ef9e2d80 (__TEXT,__text) external _Tcl_MutexUnlock
00000001ef9b54a8 (__TEXT,__text) external _Tcl_NewBignumObj
00000001ef9b43e8 (__TEXT,__text) external _Tcl_NewBooleanObj
00000001ef948514 (__TEXT,__text) external _Tcl_NewByteArrayObj
00000001ef978fe0 (__TEXT,__text) external _Tcl_NewDictObj
00000001ef9b49b4 (__TEXT,__text) external _Tcl_NewDoubleObj
00000001ef9b4af4 (__TEXT,__text) external _Tcl_NewIntObj
00000001ef9a7a3c (__TEXT,__text) external _Tcl_NewListObj
00000001ef9b4ed0 (__TEXT,__text) external _Tcl_NewLongObj
00000001ef9b3fe8 (__TEXT,__text) external _Tcl_NewObj
00000001ef9c5a20 (__TEXT,__text) external _Tcl_NewStringObj
00000001ef9c5ac8 (__TEXT,__text) external _Tcl_NewUnicodeObj
00000001ef9b4fec (__TEXT,__text) external _Tcl_NewWideIntObj
00000001ef990640 (__TEXT,__text) external _Tcl_NextHashEntry
00000001ef99ac8c (__TEXT,__text) external _Tcl_NotifyChannel
00000001ef9d0804 (__TEXT,__text) external _Tcl_NumUtfChars
00000001ef9d658c (__TEXT,__text) external _Tcl_ObjGetVar2
00000001ef9c7fd0 (__TEXT,__text) external _Tcl_ObjPrintf
00000001ef9d67ec (__TEXT,__text) external _Tcl_ObjSetVar2
00000001ef9bc8f4 (__TEXT,__text) external _Tcl_OpenCommandChannel
00000001ef9a3428 (__TEXT,__text) external _Tcl_OpenFileChannel
00000001ef9db28c (__TEXT,__text) external _Tcl_OpenTcpClient
00000001ef9db624 (__TEXT,__text) external _Tcl_OpenTcpServer
00000001ef99a0b8 (__TEXT,__text) external _Tcl_OutputBuffered
00000001ef9b5e80 (__TEXT,__text) external _Tcl_Panic
00000001ef9b5d98 (__TEXT,__text) external _Tcl_PanicVA
00000001ef9b6954 (__TEXT,__text) external _Tcl_ParseBraces
00000001ef9b5edc (__TEXT,__text) external _Tcl_ParseCommand
00000001ef96e260 (__TEXT,__text) external _Tcl_ParseExpr
00000001ef9b6838 (__TEXT,__text) external _Tcl_ParseQuotedString
00000001ef9b7c90 (__TEXT,__text) external _Tcl_ParseVar
00000001ef9b7834 (__TEXT,__text) external _Tcl_ParseVarName
00000001ef9be644 (__TEXT,__text) external _Tcl_PkgInitStubsCheck
00000001ef9bd72c (__TEXT,__text) external _Tcl_PkgPresent
00000001ef9bd734 (__TEXT,__text) external _Tcl_PkgPresentEx
00000001ef9bca04 (__TEXT,__text) external _Tcl_PkgProvide
00000001ef9bca0c (__TEXT,__text) external _Tcl_PkgProvideEx
00000001ef9bcf08 (__TEXT,__text) external _Tcl_PkgRequire
00000001ef9bcf10 (__TEXT,__text) external _Tcl_PkgRequireEx
00000001ef9bd6e4 (__TEXT,__text) external _Tcl_PkgRequireProc
00000001ef9abdc4 (__TEXT,__text) external _Tcl_PopCallFrame
00000001ef9a4fb8 (__TEXT,__text) external _Tcl_PosixError
00000001ef9bef44 (__TEXT,__text) external _Tcl_Preserve
00000001ef9d3fec (__TEXT,__text) external _Tcl_PrintDouble
00000001ef9bf340 (__TEXT,__text) external _Tcl_ProcObjCmd
00000001ef9abd24 (__TEXT,__text) external _Tcl_PushCallFrame
00000001ef980478 (__TEXT,__text) external _Tcl_PutEnv
00000001ef9e1b2c (__TEXT,__text) external _Tcl_QueryTimeProc
00000001ef9b2afc (__TEXT,__text) external _Tcl_QueueEvent
00000001ef9993f8 (__TEXT,__text) external _Tcl_Read
00000001ef9999fc (__TEXT,__text) external _Tcl_ReadChars
00000001ef99982c (__TEXT,__text) external _Tcl_ReadRaw
00000001ef94a614 (__TEXT,__text) external _Tcl_Realloc
00000001ef9bb91c (__TEXT,__text) external _Tcl_ReapDetachedProcs
00000001ef9908b0 (__TEXT,__text) external _Tcl_RecordAndEval
00000001ef990954 (__TEXT,__text) external _Tcl_RecordAndEvalObj
00000001ef9c1ea8 (__TEXT,__text) external _Tcl_RegExpCompile
00000001ef9c21f0 (__TEXT,__text) external _Tcl_RegExpExec
00000001ef9c24f4 (__TEXT,__text) external _Tcl_RegExpExecObj
00000001ef9c2710 (__TEXT,__text) external _Tcl_RegExpGetInfo
00000001ef9c2470 (__TEXT,__text) external _Tcl_RegExpMatch
00000001ef9c25d4 (__TEXT,__text) external _Tcl_RegExpMatchObj
00000001ef9c2368 (__TEXT,__text) external _Tcl_RegExpRange
00000001ef996090 (__TEXT,__text) external _Tcl_RegisterChannel
00000001ef976640 (__TEXT,__text) external _Tcl_RegisterConfig
00000001ef9b3a48 (__TEXT,__text) external _Tcl_RegisterObjType
00000001ef9bf034 (__TEXT,__text) external _Tcl_Release
00000001ef9c2be0 (__TEXT,__text) external _Tcl_RemoveInterpResolvers
00000001ef9c31ec (__TEXT,__text) external _Tcl_ResetResult
00000001ef9c2e48 (__TEXT,__text) external _Tcl_RestoreInterpState
00000001ef9c3154 (__TEXT,__text) external _Tcl_RestoreResult
00000001ef9c2cd8 (__TEXT,__text) external _Tcl_SaveInterpState
00000001ef9c30b0 (__TEXT,__text) external _Tcl_SaveResult
00000001ef9d2920 (__TEXT,__text) external _Tcl_ScanCountedElement
00000001ef9d2914 (__TEXT,__text) external _Tcl_ScanElement
00000001ef999e34 (__TEXT,__text) external _Tcl_Seek
00000001ef99a294 (__TEXT,__text) external _Tcl_SeekOld
00000001ef9b3150 (__TEXT,__text) external _Tcl_ServiceAll
00000001ef9b2d88 (__TEXT,__text) external _Tcl_ServiceEvent
00000001ef9e5060 (__TEXT,__text) external _Tcl_ServiceModeHook
00000001ef942cd0 (__TEXT,__text) external _Tcl_SetAssocData
00000001ef9b50d8 (__TEXT,__text) external _Tcl_SetBignumObj
00000001ef9b4480 (__TEXT,__text) external _Tcl_SetBooleanObj
00000001ef948674 (__TEXT,__text) external _Tcl_SetByteArrayLength
00000001ef948578 (__TEXT,__text) external _Tcl_SetByteArrayObj
00000001ef99a3f4 (__TEXT,__text) external _Tcl_SetChannelBufferSize
00000001ef997138 (__TEXT,__text) external _Tcl_SetChannelError
00000001ef9977f4 (__TEXT,__text) external _Tcl_SetChannelErrorInterp
00000001ef99550c (__TEXT,__text) external _Tcl_SetChannelOption
00000001ef943e44 (__TEXT,__text) external _Tcl_SetCommandInfo
00000001ef943eb0 (__TEXT,__text) external _Tcl_SetCommandInfoFromToken
00000001ef97deb0 (__TEXT,__text) external _Tcl_SetDefaultEncodingDir
00000001ef9b4a54 (__TEXT,__text) external _Tcl_SetDoubleObj
00000001ef97d3bc (__TEXT,__text) external _Tcl_SetEncodingSearchPath
00000001ef9b1b90 (__TEXT,__text) external _Tcl_SetEnsembleFlags
00000001ef9b1820 (__TEXT,__text) external _Tcl_SetEnsembleMappingDict
00000001ef9b168c (__TEXT,__text) external _Tcl_SetEnsembleSubcommandList
00000001ef9b1a2c (__TEXT,__text) external _Tcl_SetEnsembleUnknownHandler
00000001ef9a44f4 (__TEXT,__text) external _Tcl_SetErrno
00000001ef9c390c (__TEXT,__text) external _Tcl_SetErrorCode
00000001ef9c384c (__TEXT,__text) external _Tcl_SetErrorCodeVA
00000001ef9816d8 (__TEXT,__text) external _Tcl_SetExitProc
00000001ef9b4b3c (__TEXT,__text) external _Tcl_SetIntObj
00000001ef9a7b74 (__TEXT,__text) external _Tcl_SetListObj
00000001ef9b4f58 (__TEXT,__text) external _Tcl_SetLongObj
00000001ef9abb80 (__TEXT,__text) external _Tcl_SetMainLoop
00000001ef9b2f48 (__TEXT,__text) external _Tcl_SetMaxBlockTime
00000001ef9c2c98 (__TEXT,__text) external _Tcl_SetNamespaceResolvers
00000001ef9b0670 (__TEXT,__text) external _Tcl_SetNamespaceUnknownHandler
00000001ef9b29b0 (__TEXT,__text) external _Tcl_SetNotifier
00000001ef9c38bc (__TEXT,__text) external _Tcl_SetObjErrorCode
00000001ef9c60b0 (__TEXT,__text) external _Tcl_SetObjLength
00000001ef9c2f48 (__TEXT,__text) external _Tcl_SetObjResult
00000001ef9b5d8c (__TEXT,__text) external _Tcl_SetPanicProc
00000001ef947214 (__TEXT,__text) external _Tcl_SetRecursionLimit
00000001ef9c33e8 (__TEXT,__text) external _Tcl_SetResult
00000001ef9c42f4 (__TEXT,__text) external _Tcl_SetReturnOptions
00000001ef9b2ef4 (__TEXT,__text) external _Tcl_SetServiceMode
00000001ef9aac30 (__TEXT,__text) external _Tcl_SetStartupScript
00000001ef995f24 (__TEXT,__text) external _Tcl_SetStdChannel
00000001ef9c5fd8 (__TEXT,__text) external _Tcl_SetStringObj
00000001ef97e320 (__TEXT,__text) external _Tcl_SetSystemEncoding
00000001ef9e1b10 (__TEXT,__text) external _Tcl_SetTimeProc
00000001ef9e4f58 (__TEXT,__text) external _Tcl_SetTimer
00000001ef9c63cc (__TEXT,__text) external _Tcl_SetUnicodeObj
00000001ef9d68c0 (__TEXT,__text) external _Tcl_SetVar
