                 (undefined) external _AnalyticsSendEvent (from CoreAnalytics)
                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _CFPreferencesCopyAppValue (from CoreFoundation)
                 (undefined) external _CNContactIdentifierKey (from Contacts)
                 (undefined) external _CNContactStoreMeContactDidChangeNotification (from Contacts)
                 (undefined) external _CNEmailAddressNormalize (from ContactsFoundation)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INTypedIntentWithIntent (from Intents)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_BMSQLStoreManager (from BiomeFlexibleStorage)
                 (undefined) external _OBJC_CLASS_$_BMSiriAssistantSuggestions (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriAudioHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCallHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriInteractionHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriMessageHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriRemembersEntities (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriRemembersEntitiesSiriRemembersEntity (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriRemembersInteraction (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSource (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_CNContactStore (from Contacts)
                 (undefined) external _OBJC_CLASS_$_CNPhoneNumber (from Contacts)
                 (undefined) external _OBJC_CLASS_$_INIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INIntentResponse (from Intents)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaItem (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMessage (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPerson (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSchema (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_NSFileManager (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNotificationCenter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSOperation (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
000000027879a950 (__AUTH,__objc_data) external _OBJC_CLASS_$__TtC13SiriRemembers18AppIntentProcessor
000000024c511288 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c513eb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c516c98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c51b454 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c51dc18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c521f8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c52323c (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c52a658 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c540374 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c543aa4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c555964 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c558274 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c55a420 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c55fea0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c5626e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c577480 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c579804 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c57b9ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000024c4f6a28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_50
000000024c50e790 (__TEXT,__text) non-external _OUTLINED_FUNCTION_50
000000024c538928 (__TEXT,__text) non-external _OUTLINED_FUNCTION_50
000000024c577860 (__TEXT,__text) non-external _OUTLINED_FUNCTION_50
000000024c4f6a38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_51
000000024c50e7b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_51
000000024c538934 (__TEXT,__text) non-external _OUTLINED_FUNCTION_51
000000024c577874 (__TEXT,__text) non-external _OUTLINED_FUNCTION_51
000000024c4f6a50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_52
000000024c50e7d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_52
000000024c538940 (__TEXT,__text) non-external _OUTLINED_FUNCTION_52
000000024c57788c (__TEXT,__text) non-external _OUTLINED_FUNCTION_52
000000024c4f6a8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_53
000000024c50e7f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_53
000000024c53895c (__TEXT,__text) non-external _OUTLINED_FUNCTION_53
000000024c577898 (__TEXT,__text) non-external _OUTLINED_FUNCTION_53
000000024c4f6ac8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_54
000000024c50e818 (__TEXT,__text) non-external _OUTLINED_FUNCTION_54
000000024c53897c (__TEXT,__text) non-external _OUTLINED_FUNCTION_54
000000024c5778b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_54
000000024c4f685c (__TEXT,__text) non-external _OUTLINED_FUNCTION_55
000000024c4f6aec (__TEXT,__text) non-external _OUTLINED_FUNCTION_55
000000024c538988 (__TEXT,__text) non-external _OUTLINED_FUNCTION_55
000000024c5778cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_55
000000024c4f6b04 (__TEXT,__text) non-external _OUTLINED_FUNCTION_56
000000024c50e830 (__TEXT,__text) non-external _OUTLINED_FUNCTION_56
000000024c5389b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_56
000000024c5778e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_56
000000024c4f6b1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_57
000000024c50e83c (__TEXT,__text) non-external _OUTLINED_FUNCTION_57
000000024c5389c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_57
000000024c5778f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_57
000000024c4ece9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_58
000000024c4f68a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_58
000000024c4f6b34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_58
000000024c5389e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_58
000000024c4f6b3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_59
000000024c50e854 (__TEXT,__text) non-external _OUTLINED_FUNCTION_59
000000024c5389f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_59
000000024c4ecd60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c4f64c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c4f6514 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c4f65f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c4f68a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c50e4fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c50e76c (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c5112a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c513ef0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c516cbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c51dc2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c521fa8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c52325c (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c5384d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c5384d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c53dddc (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c53de1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c540394 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c543ac8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c5496fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c550fc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c55828c (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c55a43c (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c55d3c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c55feb8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c5626fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c577498 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c579820 (__TEXT,__text) non-external _OUTLINED_FUNCTION_6
000000024c4f6b4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_60
000000024c50e86c (__TEXT,__text) non-external _OUTLINED_FUNCTION_60
000000024c5389fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_60
000000024c4f6924 (__TEXT,__text) non-external _OUTLINED_FUNCTION_61
000000024c4f6b64 (__TEXT,__text) non-external _OUTLINED_FUNCTION_61
000000024c538a08 (__TEXT,__text) non-external _OUTLINED_FUNCTION_61
000000024c4f6b70 (__TEXT,__text) non-external _OUTLINED_FUNCTION_62
000000024c50e830 (__TEXT,__text) non-external _OUTLINED_FUNCTION_62
000000024c50e878 (__TEXT,__text) non-external _OUTLINED_FUNCTION_62
000000024c4f6b7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_63
000000024c50e890 (__TEXT,__text) non-external _OUTLINED_FUNCTION_63
000000024c511230 (__TEXT,__text) non-external _OUTLINED_FUNCTION_63
000000024c4f6b94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_64
000000024c50e89c (__TEXT,__text) non-external _OUTLINED_FUNCTION_64
000000024c538a14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_64
000000024c4f6bb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_65
000000024c50e8a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_65
000000024c538a24 (__TEXT,__text) non-external _OUTLINED_FUNCTION_65
000000024c4f6bc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_66
000000024c50e8d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_66
000000024c538a48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_66
000000024c4f6bdc (__TEXT,__text) non-external _OUTLINED_FUNCTION_67
000000024c50e8e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_67
000000024c538a7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_67
000000024c4f65e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_68
000000024c4f6bf0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_68
000000024c538a8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_68
000000024c4f6bfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_69
000000024c50e8fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_69
000000024c538aa8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_69
000000024c4ecce4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4ecce4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4ecd88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4ece28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4f64fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4f656c (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4f65f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4f66b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4f6c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4f6c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4f6c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4f6c54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4fa1a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c50e3c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c50e3e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c50e4fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c514174 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c51dc48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c521fc4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c523278 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c543ae4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c549714 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c550ff0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c5582a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c55a46c (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c55fed0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c56d1b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c57982c (__TEXT,__text) non-external _OUTLINED_FUNCTION_7
000000024c4f6c10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_70
000000024c50e908 (__TEXT,__text) non-external _OUTLINED_FUNCTION_70
000000024c538ac4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_70
000000024c4f6c1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_71
000000024c50e920 (__TEXT,__text) non-external _OUTLINED_FUNCTION_71
000000024c538ad0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_71
000000024c4f6c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_72
000000024c50e92c (__TEXT,__text) non-external _OUTLINED_FUNCTION_72
000000024c538adc (__TEXT,__text) non-external _OUTLINED_FUNCTION_72
000000024c4f6c3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_73
000000024c4f6d10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_73
000000024c50e944 (__TEXT,__text) non-external _OUTLINED_FUNCTION_73
000000024c4f6c54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_74
000000024c50e950 (__TEXT,__text) non-external _OUTLINED_FUNCTION_74
000000024c538af4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_74
000000024c4f6c60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_75
000000024c50e968 (__TEXT,__text) non-external _OUTLINED_FUNCTION_75
000000024c538b00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_75
000000024c4f6c74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_76
000000024c50e988 (__TEXT,__text) non-external _OUTLINED_FUNCTION_76
000000024c538b30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_76
000000024c4f6c88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_77
000000024c50e998 (__TEXT,__text) non-external _OUTLINED_FUNCTION_77
000000024c538b40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_77
000000024c4f6c9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_78
000000024c50e9b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_78
000000024c538b4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_78
000000024c4ea0e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_79
000000024c4f6cbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_79
000000024c50e89c (__TEXT,__text) non-external _OUTLINED_FUNCTION_79
000000024c4ecdb0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c4f64fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c4f658c (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c4f65f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c4f65f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c4f69c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c4f6c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c4f6c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c4fa1c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c50e400 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c50e4fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c50e648 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c50e738 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c511230 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c513f34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c516cd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c51dc60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c52329c (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c52a678 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c5384e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c5403ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c543b00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c55597c (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c55a488 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c55fee8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c56270c (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c56d1e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c57b9c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024c4f6cdc (__TEXT,__text) non-external _OUTLINED_FUNCTION_80
000000024c50e9c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_80
000000024c538b5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_80
000000024c4f6cf0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_81
000000024c50e9f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_81
000000024c50eb10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_81
000000024c4f6cfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
000000024c4fa314 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
000000024c50ea14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
000000024c4f6d10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
000000024c50ea20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
000000024c538b7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
000000024c4f6d28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
000000024c50ea2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
000000024c538ba8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
000000024c4f6714 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
000000024c50ea44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
000000024c538bb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
000000024c4f6d48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
000000024c50ea60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
000000024c538bc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
000000024c4f6d68 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
000000024c50ea88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
000000024c538bd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
000000024c4f6d7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
000000024c50eab0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
000000024c538bf8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
000000024c4f6d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
000000024c50eacc (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
000000024c538c08 (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
000000024c4ea0e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c4ecce4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c4ecdd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c4f65a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c4f66f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c4f6a38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c4f6c74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c4fa1e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c50e420 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c513f5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c516cf8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c51b468 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c521fdc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c5232cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c52a688 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c53de04 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c5403bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c543b1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c54972c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c551010 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c555988 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c5582bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c55a4a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c562730 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c57b9e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024c4f6da4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
000000024c50eaf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
000000024c538c1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
000000024c4f6db0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
000000024c50eb10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
000000024c538c38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
000000024c4f6dd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
000000024c50eb1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
000000024c538c60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
000000024c4f6dec (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
000000024c50eb40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
000000024c538c88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
000000024c4f6e00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
000000024c50eb64 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
000000024c538c94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
000000024c50eb7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
000000024c538cac (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
000000024c50eb8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
000000024c538cd4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
000000024c50eb9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
000000024c538ce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
000000024c50ebb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
000000024c538cfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
000000024c50ebd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
000000024c538d18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
000000024c4f932c (__TEXT,__text) non-external _SGSiriCanLearnFromApp
000000024c584ea0 (__TEXT,__const) non-external (was a private external) _SiriRemembersVersionNumber
000000024c584e68 (__TEXT,__const) non-external (was a private external) _SiriRemembersVersionString
                 (undefined) external _XPC_ACTIVITY_ALLOW_BATTERY (from libSystem)
                 (undefined) external _XPC_ACTIVITY_INTERVAL (from libSystem)
                 (undefined) external _XPC_ACTIVITY_INTERVAL_1_DAY (from libSystem)
                 (undefined) external _XPC_ACTIVITY_INTERVAL_5_MIN (from libSystem)
                 (undefined) external _XPC_ACTIVITY_POST_INSTALL (from libSystem)
                 (undefined) external _XPC_ACTIVITY_PRIORITY (from libSystem)
                 (undefined) external _XPC_ACTIVITY_PRIORITY_UTILITY (from libSystem)
                 (undefined) external _XPC_ACTIVITY_REPEATING (from libSystem)
                 (undefined) external __Block_copy (from libSystem)
                 (undefined) external __Block_release (from libSystem)
000000027b3b4908 (__AUTH_CONST,__objc_const) non-external __DATA__TtC13SiriRemembers17ActivityHeartbeat
000000027879a8f0 (__AUTH,__objc_data) non-external __DATA__TtC13SiriRemembers18AppIntentProcessor
000000027879a820 (__AUTH,__objc_data) non-external __DATA__TtC13SiriRemembers19AppIntentBackfiller
000000027b3b5090 (__AUTH_CONST,__objc_const) non-external __DATA__TtC13SiriRemembers21CoreSuggestionsClient
000000027b3b5388 (__AUTH_CONST,__objc_const) non-external __DATA__TtC13SiriRemembers22SiriCallHistoryDonator
000000027b3b55b0 (__AUTH_CONST,__objc_const) non-external __DATA__TtC13SiriRemembers23SiriAudioHistoryDonator
000000027b3b5440 (__AUTH_CONST,__objc_const) non-external __DATA__TtC13SiriRemembers25SiriMessageHistoryDonator
000000027b3b5750 (__AUTH_CONST,__objc_const) non-external __DATA__TtC13SiriRemembers26SiriRemembersDonationCache
000000027b3b52d0 (__AUTH_CONST,__objc_const) non-external __DATA__TtC13SiriRemembers29SiriInteractionHistoryDonator
000000027b3b5218 (__AUTH_CONST,__objc_const) non-external __DATA__TtC13SiriRemembers31SiriRemembersBiomeStreamDonator
000000027b3b54f8 (__AUTH_CONST,__objc_const) non-external __DATA__TtC13SiriRemembers38SiriAssistantSuggestionsHistoryDonator
000000024c57e180 (__TEXT,__objc_methlist) non-external __INSTANCE_METHODS__TtC13SiriRemembers18AppIntentProcessor
000000024c57e1b0 (__TEXT,__objc_methlist) non-external __INSTANCE_METHODS__TtC13SiriRemembers19AppIntentBackfiller
000000027b3b48c0 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC13SiriRemembers17ActivityHeartbeat
000000027b3b4f98 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC13SiriRemembers18AppIntentProcessor
